timestamp,open,high,low,close,volume
2024-10-03 00:00:00,2364.09,2403.38,2318.72,2352.34,167776.81
2024-10-03 12:00:00,2352.35,2366.09,2310.0,2349.8,146859.1163
2024-10-04 00:00:00,2349.8,2393.52,2339.15,2386.2,92534.0784
2024-10-04 12:00:00,2386.2,2441.64,2352.6,2414.41,146848.9386
2024-10-05 00:00:00,2414.41,2428.23,2390.26,2417.19,49020.9807
2024-10-05 12:00:00,2417.19,2424.15,2390.05,2414.66,54719.2509
2024-10-06 00:00:00,2414.66,2430.73,2407.0,2426.63,36340.4431
2024-10-06 12:00:00,2426.64,2457.8,2415.65,2440.03,69412.2665
2024-10-07 00:00:00,2440.02,2512.92,2435.84,2475.84,142494.2001
2024-10-07 12:00:00,2475.84,2521.0,2403.0,2422.71,157965.3406
2024-10-08 00:00:00,2422.7,2448.1,2410.51,2439.71,74731.1253
2024-10-08 12:00:00,2439.71,2466.66,2401.18,2440.89,126627.2059
2024-10-09 00:00:00,2440.88,2473.61,2427.44,2441.7,80144.8195
2024-10-09 12:00:00,2441.69,2472.08,2351.42,2370.47,161937.453
2024-10-10 00:00:00,2370.47,2411.38,2366.87,2406.56,90693.8988
2024-10-10 12:00:00,2406.56,2421.36,2330.66,2386.49,167169.0631
2024-10-11 00:00:00,2386.49,2426.22,2381.86,2417.82,84183.389
2024-10-11 12:00:00,2417.83,2471.45,2414.51,2439.5,151257.8307
2024-10-12 00:00:00,2439.49,2467.51,2434.35,2452.5,67048.0916
2024-10-12 12:00:00,2452.5,2490.51,2448.8,2476.4,72589.4146
2024-10-13 00:00:00,2476.4,2484.92,2452.55,2458.27,47339.9608
2024-10-13 12:00:00,2458.27,2484.6,2436.4,2468.91,72682.8571
2024-10-14 00:00:00,2468.92,2548.43,2443.39,2537.9,200702.6962
2024-10-14 12:00:00,2537.91,2654.0,2534.47,2629.79,235197.4657
2024-10-15 00:00:00,2629.79,2637.38,2580.01,2586.2,118475.6614
2024-10-15 12:00:00,2586.2,2688.6,2537.36,2607.41,297810.0049
2024-10-16 00:00:00,2607.41,2642.69,2588.67,2630.4,143919.1497
2024-10-16 12:00:00,2630.41,2647.79,2591.58,2611.1,116403.2745
2024-10-17 00:00:00,2611.1,2648.37,2596.49,2598.01,113891.747
2024-10-17 12:00:00,2598.01,2632.73,2575.4,2605.8,107732.7964
2024-10-18 00:00:00,2605.79,2651.66,2596.49,2621.98,129059.8478
2024-10-18 12:00:00,2621.98,2675.58,2612.2,2642.17,163384.2675
2024-10-19 00:00:00,2642.17,2663.49,2631.02,2631.48,58776.5613
2024-10-19 12:00:00,2631.48,2655.5,2631.04,2648.2,46637.2033
2024-10-20 00:00:00,2648.2,2653.56,2635.54,2649.49,45921.4919
2024-10-20 12:00:00,2649.5,2759.0,2642.0,2746.91,210989.2529
2024-10-21 00:00:00,2746.91,2769.48,2701.41,2704.77,148144.9062
2024-10-21 12:00:00,2704.77,2711.36,2655.01,2666.7,162529.817
2024-10-22 00:00:00,2666.71,2671.92,2613.2,2632.9,148870.1453
2024-10-22 12:00:00,2632.89,2645.5,2606.56,2622.81,116877.5677
2024-10-23 00:00:00,2622.81,2628.2,2563.73,2580.93,110977.2172
2024-10-23 12:00:00,2580.94,2587.4,2450.0,2524.61,241670.4914
2024-10-24 00:00:00,2524.6,2562.65,2508.8,2529.47,143679.5111
2024-10-24 12:00:00,2529.47,2560.0,2507.31,2535.82,147172.2731
2024-10-25 00:00:00,2535.82,2547.0,2462.06,2545.13,170352.4739
2024-10-25 12:00:00,2545.13,2566.33,2382.59,2440.62,344447.4083
2024-10-26 00:00:00,2440.63,2479.7,2430.12,2472.98,134328.632
2024-10-26 12:00:00,2472.98,2508.0,2442.2,2482.51,114396.1993
2024-10-27 00:00:00,2482.51,2486.84,2464.13,2469.86,48859.6845
2024-10-27 12:00:00,2469.86,2527.99,2469.75,2507.8,88721.1991
2024-10-28 00:00:00,2507.8,2544.74,2471.67,2527.12,119102.5723
2024-10-28 12:00:00,2527.12,2589.67,2488.0,2567.48,241502.7547
2024-10-29 00:00:00,2567.49,2638.8,2561.2,2631.59,208316.9388
2024-10-29 12:00:00,2631.59,2681.86,2606.82,2638.8,243598.7637
2024-10-30 00:00:00,2638.8,2696.5,2599.66,2659.18,188158.8521
2024-10-30 12:00:00,2659.18,2722.3,2635.52,2659.19,272468.2739
2024-10-31 00:00:00,2659.19,2669.0,2625.26,2638.81,125025.2596
2024-10-31 12:00:00,2638.82,2641.0,2503.0,2518.61,278401.9421
2024-11-01 00:00:00,2518.61,2533.25,2467.67,2515.44,180753.935
2024-11-01 12:00:00,2515.44,2586.8,2481.68,2511.49,249495.1723
2024-11-02 00:00:00,2511.49,2523.45,2491.2,2502.13,60256.5305
2024-11-02 12:00:00,2502.14,2504.5,2470.0,2494.23,85704.5995
2024-11-03 00:00:00,2494.23,2496.39,2421.29,2454.47,127900.5624
2024-11-03 12:00:00,2454.47,2475.52,2411.0,2457.73,148108.5573
2024-11-04 00:00:00,2457.73,2491.39,2434.99,2470.2,88329.2113
2024-11-04 12:00:00,2470.2,2486.0,2357.59,2398.21,217987.7532
2024-11-05 00:00:00,2398.21,2448.0,2380.74,2440.63,122950.3906
2024-11-05 12:00:00,2440.63,2480.0,2401.3,2422.55,208668.8639
2024-11-06 00:00:00,2422.6,2643.2,2420.3,2629.02,666611.0172
2024-11-06 12:00:00,2629.03,2744.7,2608.0,2721.87,335530.3446
2024-11-07 00:00:00,2721.88,2880.0,2699.49,2792.28,409087.0341
2024-11-07 12:00:00,2792.28,2916.11,2776.0,2895.47,321758.9183
2024-11-08 00:00:00,2895.47,2954.94,2886.4,2914.39,259461.5822
2024-11-08 12:00:00,2914.4,2981.69,2890.04,2961.75,309402.8528
2024-11-09 00:00:00,2961.75,3058.77,2953.71,3051.6,275659.4287
2024-11-09 12:00:00,3051.59,3157.4,2990.58,3126.21,251059.9925
2024-11-10 00:00:00,3126.2,3230.0,3103.7,3220.0,376836.1663
2024-11-10 12:00:00,3220.01,3248.52,3069.0,3183.21,488700.5659
2024-11-11 00:00:00,3183.2,3221.8,3105.0,3197.79,289767.0306
2024-11-11 12:00:00,3197.79,3387.61,3139.5,3371.59,710326.9358
2024-11-12 00:00:00,3371.59,3442.5,3207.67,3282.42,586496.7245
2024-11-12 12:00:00,3282.41,3304.78,3208.33,3243.8,386719.004
2024-11-13 00:00:00,3243.79,3285.52,3116.69,3168.0,367636.7094
2024-11-13 12:00:00,3168.0,3331.0,3118.39,3187.16,552049.6653
2024-11-14 00:00:00,3187.16,3240.4,3155.0,3185.23,231406.6394
2024-11-14 12:00:00,3185.22,3198.99,3028.56,3058.82,374374.0268
2024-11-15 00:00:00,3058.81,3114.0,3014.79,3104.29,209883.8983
2024-11-15 12:00:00,3104.29,3131.06,3014.5,3090.01,309739.7334
2024-11-16 00:00:00,3090.01,3195.63,3072.0,3195.34,204817.2605
2024-11-16 12:00:00,3195.34,3219.97,3120.41,3132.87,218821.8968
2024-11-17 00:00:00,3132.88,3162.11,3034.99,3105.52,249065.8641
2024-11-17 12:00:00,3105.53,3126.72,3042.93,3076.0,200753.0934
2024-11-18 00:00:00,3075.99,3149.71,3050.01,3056.28,187356.2002
2024-11-18 12:00:00,3056.29,3224.94,3052.19,3207.8,453302.2355
2024-11-19 00:00:00,3207.81,3221.2,3091.13,3126.51,215628.7592
2024-11-19 12:00:00,3126.51,3150.0,3065.4,3107.44,284483.2602
2024-11-20 00:00:00,3107.45,3135.13,3071.6,3099.82,173891.7013
2024-11-20 12:00:00,3099.82,3159.2,3029.41,3069.97,329716.1323
2024-11-21 00:00:00,3069.97,3155.0,3032.59,3147.75,312556.0253
2024-11-21 12:00:00,3147.74,3386.73,3146.2,3355.81,662367.2782
2024-11-22 00:00:00,3355.88,3425.92,3304.39,3344.75,291458.966
2024-11-22 12:00:00,3344.76,3357.18,3257.54,3327.78,311814.7433
2024-11-23 00:00:00,3327.78,3402.98,3312.72,3354.65,277990.1064
2024-11-23 12:00:00,3354.65,3497.51,3349.68,3393.91,443033.8945
2024-11-24 00:00:00,3393.91,3450.0,3339.11,3344.22,212860.9504
2024-11-24 12:00:00,3344.22,3372.22,3281.4,3361.2,266237.1417
2024-11-25 00:00:00,3361.21,3527.0,3300.01,3471.84,299143.0362
2024-11-25 12:00:00,3471.84,3546.66,3348.72,3414.49,650187.3338
2024-11-26 00:00:00,3414.49,3462.49,3280.1,3323.01,331444.9783
2024-11-26 12:00:00,3323.02,3362.5,3252.0,3324.73,340922.172
2024-11-27 00:00:00,3324.74,3485.5,3302.4,3460.43,307895.6716
2024-11-27 12:00:00,3460.43,3684.92,3441.31,3653.28,446677.9769
2024-11-28 00:00:00,3653.27,3661.92,3564.75,3620.51,277741.1831
2024-11-28 12:00:00,3620.51,3642.19,3529.76,3578.79,283235.2419
2024-11-29 00:00:00,3578.8,3602.85,3534.28,3594.74,196558.1911
2024-11-29 12:00:00,3594.75,3647.98,3559.24,3592.21,228935.0538
2024-11-30 00:00:00,3592.22,3726.71,3568.4,3653.69,297970.206
2024-11-30 12:00:00,3653.68,3738.98,3651.38,3703.6,205714.5425
2024-12-01 00:00:00,3703.59,3732.34,3659.2,3692.42,194789.3894
2024-12-01 12:00:00,3692.43,3746.8,3678.61,3707.61,234299.8739
2024-12-02 00:00:00,3707.61,3760.0,3569.58,3588.99,439101.0476
2024-12-02 12:00:00,3588.99,3682.01,3554.32,3643.42,298029.5214
2024-12-03 00:00:00,3643.43,3670.0,3585.0,3613.81,280855.9192
2024-12-03 12:00:00,3613.81,3634.81,3500.0,3614.51,397544.284
2024-12-04 00:00:00,3614.51,3751.44,3614.51,3729.09,391479.3664
2024-12-04 12:00:00,3729.09,3887.24,3690.0,3837.8,577264.6735
2024-12-05 00:00:00,3837.8,3943.28,3765.71,3930.98,467523.687
2024-12-05 12:00:00,3930.98,3956.0,3677.0,3785.2,478969.589
2024-12-06 00:00:00,3785.21,3929.0,3777.26,3867.02,286266.3382
2024-12-06 12:00:00,3867.01,4087.73,3831.9,3998.87,517588.7764
2024-12-07 00:00:00,3998.87,4024.46,3968.0,3998.3,154129.9939
2024-12-07 12:00:00,3998.29,4024.01,3976.2,3996.22,129790.0261
2024-12-08 00:00:00,3996.22,4008.99,3923.5,3971.84,120424.9386
2024-12-08 12:00:00,3971.85,4015.58,3956.16,4004.15,130937.2299
2024-12-09 00:00:00,4004.15,4006.17,3841.24,3850.88,245433.1556
2024-12-09 12:00:00,3850.88,3946.0,3509.0,3712.0,694209.0445
2024-12-10 00:00:00,3712.0,3780.76,3615.11,3750.11,363257.7664
2024-12-10 12:00:00,3750.1,3754.5,3515.89,3628.25,578948.2673
2024-12-11 00:00:00,3628.24,3728.0,3562.34,3716.84,192901.5389
2024-12-11 12:00:00,3716.84,3848.64,3709.17,3831.81,268917.2412
2024-12-12 00:00:00,3831.82,3947.81,3796.8,3913.38,232867.095
2024-12-12 12:00:00,3913.38,3987.41,3836.07,3881.61,339231.5393
2024-12-13 00:00:00,3881.6,3941.19,3852.94,3901.5,170751.3441
2024-12-13 12:00:00,3901.5,3968.47,3879.0,3906.8,217014.3432
2024-12-14 00:00:00,3906.8,3945.0,3886.2,3894.53,103967.3554
2024-12-14 12:00:00,3894.53,3898.8,3825.03,3870.29,161571.5925
2024-12-15 00:00:00,3870.3,3911.5,3831.5,3877.61,88430.2799
2024-12-15 12:00:00,3877.61,3974.61,3844.4,3959.09,165402.9342
2024-12-16 00:00:00,3959.09,4025.18,3902.39,3909.67,252349.4168
2024-12-16 12:00:00,3909.68,4107.8,3884.0,3986.24,421001.6555
2024-12-17 00:00:00,3986.24,4041.82,3943.0,3997.14,174838.6621
2024-12-17 12:00:00,3997.15,4025.6,3847.96,3893.01,275987.324
2024-12-18 00:00:00,3893.01,3903.2,3803.63,3882.65,209224.4752
2024-12-18 12:00:00,3882.66,3907.19,3617.42,3626.8,513280.5866
2024-12-19 00:00:00,3626.8,3720.0,3542.22,3705.62,320315.9094
2024-12-19 12:00:00,3705.62,3710.2,3326.8,3417.01,757837.5757
2024-12-20 00:00:00,3417.01,3465.6,3103.0,3104.56,751377.5678
2024-12-20 12:00:00,3104.68,3497.84,3101.9,3472.21,581406.1632
2024-12-21 00:00:00,3472.2,3555.18,3423.91,3442.23,211934.7377
2024-12-21 12:00:00,3442.23,3444.24,3293.11,3338.92,263341.0823
2024-12-22 00:00:00,3338.92,3403.0,3295.07,3381.03,131465.5299
2024-12-22 12:00:00,3381.03,3397.88,3221.1,3281.83,230454.7196
2024-12-23 00:00:00,3281.83,3363.12,3216.97,3339.54,206104.966
2024-12-23 12:00:00,3339.51,3466.99,3269.35,3422.53,282148.444
2024-12-24 00:00:00,3422.53,3434.97,3358.19,3414.56,124459.7354
2024-12-24 12:00:00,3414.56,3539.65,3395.59,3493.18,191263.9409
2024-12-25 00:00:00,3493.17,3547.95,3458.0,3471.04,117611.6249
2024-12-25 12:00:00,3471.04,3501.05,3440.93,3497.0,102234.4203
2024-12-26 00:00:00,3497.0,3514.94,3346.87,3373.28,152206.0919
2024-12-26 12:00:00,3373.28,3374.0,3304.63,3335.05,157964.08
2024-12-27 00:00:00,3335.04,3444.16,3317.25,3419.27,181960.6055
2024-12-27 12:00:00,3419.27,3423.0,3306.6,3333.51,160568.9983
2024-12-28 00:00:00,3333.51,3363.53,3322.23,3359.23,77165.9788
2024-12-28 12:00:00,3359.23,3428.68,3351.02,3404.0,98797.6342
2024-12-29 00:00:00,3404.01,3413.78,3375.62,3398.36,58002.7276
2024-12-29 12:00:00,3398.37,3410.92,3326.17,3356.48,98254.1543
2024-12-30 00:00:00,3356.48,3437.59,3347.77,3424.13,154830.6019
2024-12-30 12:00:00,3424.12,3430.2,3305.0,3361.84,265964.0457
2024-12-31 00:00:00,3361.83,3410.0,3315.59,3394.73,110754.4344
2024-12-31 12:00:00,3394.74,3451.0,3328.47,3337.78,192298.7341
2025-01-01 00:00:00,3337.78,3368.42,3313.88,3341.0,87522.3399
2025-01-01 12:00:00,3341.01,3374.85,3323.03,3360.38,102716.2462
2025-01-02 00:00:00,3360.39,3476.0,3354.5,3471.18,149035.3248
2025-01-02 12:00:00,3471.18,3509.99,3421.79,3455.67,189597.5626
2025-01-03 00:00:00,3455.68,3477.03,3423.44,3465.62,90049.3369
2025-01-03 12:00:00,3465.61,3630.0,3461.26,3609.01,243991.7235
2025-01-04 00:00:00,3609.0,3620.86,3572.42,3602.01,88118.417
2025-01-04 12:00:00,3602.01,3671.6,3592.06,3656.88,141147.8963
2025-01-05 00:00:00,3656.88,3675.25,3603.33,3613.47,66794.2818
2025-01-05 12:00:00,3613.46,3656.88,3593.7,3635.99,88649.8923
2025-01-06 00:00:00,3636.0,3698.04,3610.63,3654.52,130192.5426
2025-01-06 12:00:00,3654.51,3744.83,3622.1,3687.45,199449.8222
2025-01-07 00:00:00,3687.44,3700.86,3625.55,3639.27,86582.761
2025-01-07 12:00:00,3639.28,3645.95,3356.31,3381.31,454960.5264
2025-01-08 00:00:00,3381.31,3415.1,3306.41,3349.79,225011.1146
2025-01-08 12:00:00,3349.78,3386.36,3208.2,3327.29,359738.8481
2025-01-09 00:00:00,3327.29,3357.27,3265.77,3301.41,169517.0273
2025-01-09 12:00:00,3301.41,3337.0,3158.0,3219.2,332301.3974
2025-01-10 00:00:00,3219.2,3321.25,3213.74,3311.65,151332.9252
2025-01-10 12:00:00,3311.64,3322.49,3193.97,3267.04,302809.2081
2025-01-11 00:00:00,3267.05,3280.5,3217.56,3273.81,79557.1501
2025-01-11 12:00:00,3273.81,3320.18,3258.3,3282.83,72122.5986
2025-01-12 00:00:00,3282.83,3290.91,3224.49,3253.02,63567.1059
2025-01-12 12:00:00,3253.03,3300.0,3234.38,3267.3,101312.865
2025-01-13 00:00:00,3267.3,3339.0,3055.88,3057.16,303109.8338
2025-01-13 12:00:00,3057.15,3143.2,2920.0,3137.51,542797.7331
2025-01-14 00:00:00,3137.51,3256.67,3125.65,3217.62,166208.3942
2025-01-14 12:00:00,3217.61,3240.69,3172.12,3225.63,208100.0575
2025-01-15 00:00:00,3225.63,3252.35,3186.36,3199.6,131008.0406
2025-01-15 12:00:00,3199.61,3473.75,3186.73,3451.52,333179.9934
2025-01-16 00:00:00,3451.51,3460.79,3300.21,3351.27,197597.2066
2025-01-16 12:00:00,3351.26,3365.95,3265.44,3308.05,273685.4721
2025-01-17 00:00:00,3308.04,3439.0,3307.5,3423.24,219643.7125
2025-01-17 12:00:00,3423.25,3525.72,3395.14,3473.63,298906.4688
2025-01-18 00:00:00,3473.64,3494.39,3227.0,3311.62,361905.6762
2025-01-18 12:00:00,3311.63,3347.34,3250.0,3307.71,272291.4519
2025-01-19 00:00:00,3307.71,3378.11,3130.48,3149.97,457053.9931
2025-01-19 12:00:00,3149.98,3448.99,3145.0,3215.12,885247.5286
2025-01-20 00:00:00,3215.2,3453.69,3142.78,3375.43,638065.7183
2025-01-20 12:00:00,3375.42,3390.68,3205.42,3284.0,520289.0631
2025-01-21 00:00:00,3283.99,3314.0,3204.6,3305.07,287347.0952
2025-01-21 12:00:00,3305.07,3368.0,3265.11,3327.54,261358.9561
2025-01-22 00:00:00,3327.55,3365.99,3273.83,3326.55,163417.1153
2025-01-22 12:00:00,3326.55,3332.7,3222.85,3242.6,185823.6345
2025-01-23 00:00:00,3242.61,3261.34,3185.0,3213.08,176828.0508
2025-01-23 12:00:00,3213.08,3347.97,3189.69,3338.21,428764.6717
2025-01-24 00:00:00,3338.22,3421.0,3275.9,3399.22,247940.415
2025-01-24 12:00:00,3399.21,3428.0,3304.11,3310.09,203583.8602
2025-01-25 00:00:00,3310.1,3325.0,3268.66,3306.91,115562.3502
2025-01-25 12:00:00,3306.91,3350.68,3294.24,3318.77,92996.6913
2025-01-26 00:00:00,3318.76,3362.0,3292.82,3312.3,100335.8099
2025-01-26 12:00:00,3312.3,3344.88,3230.0,3232.61,171829.6591
2025-01-27 00:00:00,3232.61,3253.91,3020.01,3058.94,448160.3138
2025-01-27 12:00:00,3058.94,3239.0,3046.68,3182.44,304844.4391
2025-01-28 00:00:00,3182.44,3223.01,3151.62,3186.74,126534.6607
2025-01-28 12:00:00,3186.75,3214.38,3040.03,3077.72,224425.0566
2025-01-29 00:00:00,3077.72,3164.11,3076.31,3135.13,101580.8943
2025-01-29 12:00:00,3135.13,3182.52,3054.06,3113.9,308156.3633
2025-01-30 00:00:00,3113.9,3229.82,3091.06,3222.71,144539.8845
2025-01-30 12:00:00,3222.71,3283.43,3209.24,3247.39,206099.5978
2025-01-31 00:00:00,3247.38,3338.55,3213.8,3335.16,189225.4569
2025-01-31 12:00:00,3335.16,3437.31,3278.5,3300.99,459456.1992
2025-02-01 00:00:00,3300.99,3331.98,3224.01,3252.16,144812.9914
2025-02-01 12:00:00,3252.17,3273.15,3101.7,3117.54,209252.2611
2025-02-02 00:00:00,3117.54,3163.2,3052.19,3064.86,243421.5108
2025-02-02 12:00:00,3064.87,3101.92,2750.71,2869.68,807384.4192
2025-02-03 00:00:00,2869.68,2872.75,2125.01,2581.41,1788464.7144
2025-02-03 12:00:00,2581.41,2921.0,2529.39,2879.9,1019514.3066
2025-02-04 00:00:00,2879.89,2888.5,2663.21,2757.99,538204.5339
2025-02-04 12:00:00,2757.99,2869.39,2632.6,2731.19,721389.858
2025-02-05 00:00:00,2731.19,2817.89,2699.13,2800.01,296963.8903
2025-02-05 12:00:00,2800.0,2826.95,2715.27,2788.25,389629.1526
2025-02-06 00:00:00,2788.25,2857.64,2755.69,2803.92,242134.7806
2025-02-06 12:00:00,2803.92,2807.77,2655.28,2686.64,477325.1765
2025-02-07 00:00:00,2686.63,2764.78,2668.03,2762.69,212517.0482
2025-02-07 12:00:00,2762.69,2797.5,2562.51,2622.1,482950.313
2025-02-08 00:00:00,2622.11,2667.3,2594.63,2613.32,221703.6442
2025-02-08 12:00:00,2613.3,2649.9,2588.8,2632.46,157981.5067
2025-02-09 00:00:00,2632.46,2698.9,2626.63,2654.78,126754.5409
2025-02-09 12:00:00,2654.8,2666.38,2520.02,2627.18,260412.2502
2025-02-10 00:00:00,2627.18,2662.0,2559.85,2653.16,219213.8527
2025-02-10 12:00:00,2653.16,2693.79,2631.24,2661.19,178959.4189
2025-02-11 00:00:00,2661.19,2725.04,2660.72,2708.8,191132.9725
2025-02-11 12:00:00,2708.8,2710.29,2558.24,2602.59,293063.171
2025-02-12 00:00:00,2602.59,2639.49,2569.31,2627.08,157462.8602
2025-02-12 12:00:00,2627.08,2795.45,2546.92,2738.27,488833.0357
2025-02-13 00:00:00,2738.27,2757.28,2650.65,2656.19,192503.1083
2025-02-13 12:00:00,2656.18,2679.99,2612.76,2675.87,251266.177
2025-02-14 00:00:00,2675.87,2721.4,2664.46,2684.81,162772.8495
2025-02-14 12:00:00,2684.8,2791.78,2677.43,2725.95,257122.9367
2025-02-15 00:00:00,2725.95,2739.0,2694.0,2708.37,98001.7536
2025-02-15 12:00:00,2708.37,2713.99,2662.28,2693.04,104969.6759
2025-02-16 00:00:00,2693.04,2727.31,2687.71,2710.99,79467.2901
2025-02-16 12:00:00,2710.99,2712.49,2651.26,2661.41,111764.2413
2025-02-17 00:00:00,2661.41,2774.98,2637.71,2755.2,263759.1774
2025-02-17 12:00:00,2755.2,2849.7,2686.91,2744.05,375980.6423
2025-02-18 00:00:00,2744.05,2756.93,2652.17,2679.26,287444.7595
2025-02-18 12:00:00,2679.26,2732.8,2605.44,2671.99,317419.1142
2025-02-19 00:00:00,2672.0,2736.7,2656.03,2726.93,166233.201
2025-02-19 12:00:00,2726.93,2734.37,2677.51,2715.5,159920.8192
2025-02-20 00:00:00,2715.51,2758.68,2709.69,2740.71,134792.0678
2025-02-20 12:00:00,2740.7,2770.59,2707.18,2738.04,201943.1866
2025-02-21 00:00:00,2738.04,2831.71,2726.0,2788.73,178167.1696
2025-02-21 12:00:00,2788.73,2845.32,2616.72,2663.0,712272.8908
2025-02-22 00:00:00,2663.0,2753.59,2653.33,2732.99,260782.33
2025-02-22 12:00:00,2733.0,2798.07,2722.15,2763.22,184207.3369
2025-02-23 00:00:00,2763.23,2831.58,2745.41,2797.48,247271.9719
2025-02-23 12:00:00,2797.48,2857.34,2773.48,2819.69,363730.1503
2025-02-24 00:00:00,2819.7,2839.95,2663.03,2689.99,358688.4375
2025-02-24 12:00:00,2690.0,2696.63,2470.33,2513.52,518187.9332
2025-02-25 00:00:00,2513.52,2530.6,2313.49,2433.69,842580.8101
2025-02-25 12:00:00,2433.7,2533.49,2361.89,2495.7,479436.0617
2025-02-26 00:00:00,2495.69,2507.5,2457.77,2464.79,220887.7824
2025-02-26 12:00:00,2464.8,2466.81,2253.77,2336.37,642199.4309
2025-02-27 00:00:00,2336.38,2381.6,2303.22,2353.82,280657.7454
2025-02-27 12:00:00,2353.83,2362.35,2230.57,2307.72,356926.1652
2025-02-28 00:00:00,2307.72,2314.18,2076.26,2125.8,879524.8173
2025-02-28 12:00:00,2125.8,2255.13,2105.38,2237.59,412014.2384
2025-03-01 00:00:00,2237.59,2281.14,2171.41,2184.42,231943.0213
2025-03-01 12:00:00,2184.43,2235.99,2142.73,2217.39,214487.7058
2025-03-02 00:00:00,2217.4,2260.84,2201.1,2238.88,199550.7031
2025-03-02 12:00:00,2238.88,2550.58,2172.04,2518.11,1067134.0717
2025-03-03 00:00:00,2518.12,2523.56,2322.01,2356.16,349389.2039
2025-03-03 12:00:00,2356.15,2389.0,2097.91,2149.01,760175.9964
2025-03-04 00:00:00,2149.02,2167.18,2002.81,2101.36,564911.1948
2025-03-04 12:00:00,2101.38,2221.88,1993.2,2171.51,692911.1424
2025-03-05 00:00:00,2171.5,2273.51,2155.03,2217.72,307786.8831
2025-03-05 12:00:00,2217.72,2252.86,2161.78,2241.59,379343.9066
2025-03-06 00:00:00,2241.59,2319.99,2234.07,2297.59,227524.5394
2025-03-06 12:00:00,2297.59,2298.9,2176.9,2202.2,369383.8541
2025-03-07 00:00:00,2202.21,2227.39,2101.82,2197.49,337118.4351
2025-03-07 12:00:00,2197.49,2258.47,2115.0,2141.6,445268.8255
2025-03-08 00:00:00,2141.6,2156.0,2105.06,2141.95,108061.3371
2025-03-08 12:00:00,2141.95,2234.93,2138.1,2203.58,220731.7608
2025-03-09 00:00:00,2203.57,2212.0,2128.43,2146.7,115736.4656
2025-03-09 12:00:00,2146.7,2146.9,1989.66,2020.41,485935.1226
2025-03-10 00:00:00,2020.43,2152.4,1995.08,2128.12,304612.2165
2025-03-10 12:00:00,2128.11,2135.98,1810.01,1865.1,944133.1349
2025-03-11 00:00:00,1865.11,1929.68,1754.28,1914.12,610695.7846
2025-03-11 12:00:00,1914.12,1963.2,1840.53,1923.43,560732.2149
2025-03-12 00:00:00,1923.42,1960.0,1852.3,1916.84,414873.6741
2025-03-12 12:00:00,1916.85,1947.0,1829.72,1908.2,373866.0022
2025-03-13 00:00:00,1908.2,1917.12,1853.9,1900.24,246037.3226
2025-03-13 12:00:00,1900.24,1923.09,1821.81,1864.59,323499.9396
2025-03-14 00:00:00,1864.59,1908.93,1861.31,1902.4,127832.6199
2025-03-14 12:00:00,1902.41,1945.64,1877.69,1911.65,247973.1156
2025-03-15 00:00:00,1911.64,1935.21,1903.75,1929.0,93829.8915
2025-03-15 12:00:00,1929.0,1957.19,1922.55,1937.17,115715.976
2025-03-16 00:00:00,1937.18,1940.87,1866.9,1874.0,143934.6007
2025-03-16 12:00:00,1874.01,1924.11,1860.38,1887.0,180832.0557
2025-03-17 00:00:00,1887.01,1918.42,1879.98,1910.59,117704.2151
2025-03-17 12:00:00,1910.58,1952.4,1888.01,1926.31,217136.2726
2025-03-18 00:00:00,1926.3,1930.25,1885.58,1892.43,145388.8382
2025-03-18 12:00:00,1892.42,1936.2,1872.31,1931.54,187507.1773
2025-03-19 00:00:00,1931.54,2033.79,1927.58,2027.99,307720.6864
2025-03-19 12:00:00,2028.0,2069.9,1994.65,2056.06,384088.817
2025-03-20 00:00:00,2056.05,2067.9,1972.4,1989.08,194869.5161
2025-03-20 12:00:00,1989.09,2010.66,1952.17,1983.79,206649.4121
2025-03-21 00:00:00,1983.79,1996.73,1956.6,1966.81,112320.6674
2025-03-21 12:00:00,1966.81,1983.4,1937.1,1965.75,150320.9916
2025-03-22 00:00:00,1965.74,2006.61,1964.34,1990.41,94903.247
2025-03-22 12:00:00,1990.41,2004.3,1974.78,1980.69,75879.7104
2025-03-23 00:00:00,1980.68,2020.74,1976.81,2008.01,155821.6815
2025-03-23 12:00:00,2008.01,2020.2,1980.77,2005.99,112885.8418
2025-03-24 00:00:00,2005.99,2104.11,1977.67,2092.77,285525.0741
2025-03-24 12:00:00,2092.77,2102.49,2067.67,2081.2,192387.7413
2025-03-25 00:00:00,2081.2,2097.7,2037.08,2068.68,168056.6686
2025-03-25 12:00:00,2068.68,2083.52,2051.88,2066.15,160708.6606
2025-03-26 00:00:00,2066.16,2079.21,2042.6,2068.51,158939.8056
2025-03-26 12:00:00,2068.52,2070.52,1981.6,2009.52,270035.523
2025-03-27 00:00:00,2009.52,2037.38,2006.78,2016.21,123621.3306
2025-03-27 12:00:00,2016.21,2026.32,1987.06,2003.66,237013.5077
2025-03-28 00:00:00,2003.67,2015.93,1860.0,1900.48,381604.5384
2025-03-28 12:00:00,1900.47,1903.87,1862.14,1896.9,244563.0448
2025-03-29 00:00:00,1896.9,1913.6,1833.5,1844.55,203388.584
2025-03-29 12:00:00,1844.55,1863.75,1797.2,1828.08,206381.1715
2025-03-30 00:00:00,1828.09,1849.01,1812.69,1833.27,105514.7541
2025-03-30 12:00:00,1833.28,1839.71,1767.69,1807.74,222328.6935
2025-03-31 00:00:00,1807.74,1823.5,1776.75,1813.43,227481.1481
