timestamp,open,high,low,close,volume
2025-07-01 02:00:00,658.02,658.86,654.76,655.77,7217.861
2025-07-01 04:00:00,655.77,655.78,651.5,652.37,10936.215
2025-07-01 06:00:00,652.37,654.44,651.74,653.92,6624.503
2025-07-01 08:00:00,653.93,653.93,651.9,652.93,6630.48
2025-07-01 10:00:00,652.94,653.26,651.56,652.27,7469.819
2025-07-01 12:00:00,652.28,652.59,649.39,651.18,9225.629
2025-07-01 14:00:00,651.18,652.4,645.64,645.98,13444.466
2025-07-01 16:00:00,645.98,647.0,645.7,646.37,4650.231
2025-07-01 18:00:00,646.36,646.7,644.5,645.65,5886.174
2025-07-01 20:00:00,645.65,647.4,644.0,646.56,5061.918
2025-07-01 22:00:00,646.56,647.17,644.12,646.33,3402.683
2025-07-02 00:00:00,646.34,647.8,643.71,647.14,5379.728
2025-07-02 02:00:00,647.14,650.0,646.71,649.6,7654.008
2025-07-02 04:00:00,649.59,650.92,649.5,650.67,4230.777
2025-07-02 06:00:00,650.68,657.44,650.6,657.33,13539.144
2025-07-02 08:00:00,657.33,659.85,657.33,658.28,11601.863
2025-07-02 10:00:00,658.29,658.49,656.75,657.11,7037.137
2025-07-02 12:00:00,657.11,658.3,655.29,657.89,7241.584
2025-07-02 14:00:00,657.9,661.99,657.3,661.64,12443.748
2025-07-02 16:00:00,661.65,664.8,661.43,663.17,20489.911
2025-07-02 18:00:00,663.16,664.15,662.6,663.85,5769.768
2025-07-02 20:00:00,663.85,664.85,661.72,662.05,9267.045
2025-07-02 22:00:00,662.05,663.73,659.2,659.71,8153.242
2025-07-03 00:00:00,659.7,661.14,658.06,660.78,5446.195
2025-07-03 02:00:00,660.78,660.78,658.31,659.36,4997.54
2025-07-03 04:00:00,659.36,662.58,659.0,660.76,10514.516
2025-07-03 06:00:00,660.76,663.0,660.25,662.77,7733.142
2025-07-03 08:00:00,662.77,664.5,660.99,663.59,12205.747
2025-07-03 10:00:00,663.58,663.72,661.05,661.91,6920.003
2025-07-03 12:00:00,661.92,664.39,658.74,663.89,15154.661
2025-07-03 14:00:00,663.89,664.4,656.7,657.07,12703.982
2025-07-03 16:00:00,657.07,659.47,657.06,659.11,6105.935
2025-07-03 18:00:00,659.1,661.9,658.69,661.57,3696.498
2025-07-03 20:00:00,661.57,663.38,661.13,662.99,6951.483
2025-07-03 22:00:00,662.99,664.57,662.47,663.59,6571.734
2025-07-04 00:00:00,663.58,664.17,661.6,662.03,4369.536
2025-07-04 02:00:00,662.03,663.71,660.2,662.04,10390.251
2025-07-04 04:00:00,662.04,662.09,659.27,660.31,7070.286
2025-07-04 06:00:00,660.32,660.32,655.92,655.93,9029.8
2025-07-04 08:00:00,655.93,658.55,654.69,657.8,7806.779
2025-07-04 10:00:00,657.8,659.86,657.31,659.62,4441.857
2025-07-04 12:00:00,659.63,660.1,655.67,655.68,9313.444
2025-07-04 14:00:00,655.67,656.0,652.09,652.78,15164.374
2025-07-04 16:00:00,652.79,653.41,650.21,653.39,9562.138
2025-07-04 18:00:00,653.38,653.39,650.76,651.52,5178.429
2025-07-04 20:00:00,651.52,652.86,650.65,652.86,3774.595
2025-07-04 22:00:00,652.86,654.11,652.44,653.6,2925.923
2025-07-05 00:00:00,653.6,655.01,653.41,654.7,6787.116
2025-07-05 02:00:00,654.7,656.13,652.8,656.0,4546.35
2025-07-05 04:00:00,656.0,656.75,654.91,655.71,3136.485
2025-07-05 06:00:00,655.71,656.5,654.27,654.46,5560.545
2025-07-05 08:00:00,654.47,655.51,653.88,655.29,6502.676
2025-07-05 10:00:00,655.28,655.9,654.74,655.35,3333.72
2025-07-05 12:00:00,655.34,655.53,654.34,654.69,3524.81
2025-07-05 14:00:00,654.69,655.25,654.17,654.36,3157.096
2025-07-05 16:00:00,654.36,654.82,652.0,653.62,6239.091
2025-07-05 18:00:00,653.62,654.11,652.04,654.1,3763.262
2025-07-05 20:00:00,654.1,655.84,653.85,655.77,2738.492
2025-07-05 22:00:00,655.77,656.4,655.23,656.16,2358.646
2025-07-06 00:00:00,656.17,656.8,655.59,655.78,3340.776
2025-07-06 02:00:00,655.78,656.11,654.46,654.84,2758.461
2025-07-06 04:00:00,654.84,655.4,653.61,654.18,2250.309
2025-07-06 06:00:00,654.18,656.13,653.9,654.76,4014.987
2025-07-06 08:00:00,654.76,655.07,653.54,654.0,6563.046
2025-07-06 10:00:00,654.01,656.48,653.91,656.46,3389.227
2025-07-06 12:00:00,656.46,662.05,655.49,661.43,11904.364
2025-07-06 14:00:00,661.44,663.5,659.63,662.85,14689.147
2025-07-06 16:00:00,662.86,663.7,662.52,662.85,7056.576
2025-07-06 18:00:00,662.84,663.58,661.2,663.07,8287.747
2025-07-06 20:00:00,663.06,664.99,660.92,662.77,9456.082
2025-07-06 22:00:00,662.77,664.81,662.02,663.13,8688.397
2025-07-07 00:00:00,663.13,663.2,660.38,661.16,5394.346
2025-07-07 02:00:00,661.15,663.23,660.8,660.84,5588.663
2025-07-07 04:00:00,660.84,661.59,660.62,661.3,3600.37
2025-07-07 06:00:00,661.3,662.79,660.87,662.78,6368.385
2025-07-07 08:00:00,662.79,663.5,661.84,662.48,11613.4
2025-07-07 10:00:00,662.48,663.15,661.43,662.31,8704.166
2025-07-07 12:00:00,662.31,662.6,660.21,662.46,7696.467
2025-07-07 14:00:00,662.46,662.7,658.87,659.02,7769.319
2025-07-07 16:00:00,659.02,659.8,656.77,659.11,9402.326
2025-07-07 18:00:00,659.11,661.87,658.5,661.45,8176.031
2025-07-07 20:00:00,661.44,661.45,658.0,660.26,4656.289
2025-07-07 22:00:00,660.25,661.24,659.61,661.06,4263.222
2025-07-08 00:00:00,661.06,662.6,658.35,658.55,7403.521
2025-07-08 02:00:00,658.55,659.87,657.5,659.75,6780.034
2025-07-08 04:00:00,659.76,660.1,658.64,659.44,6245.703
2025-07-08 06:00:00,659.45,660.43,658.95,659.81,7128.756
2025-07-08 08:00:00,659.8,661.42,659.78,660.37,13451.877
2025-07-08 10:00:00,660.37,661.69,659.26,661.11,11038.104
2025-07-08 12:00:00,661.11,661.83,660.06,661.61,6519.731
2025-07-08 14:00:00,661.61,661.61,657.64,658.18,6938.512
2025-07-08 16:00:00,658.17,661.61,657.36,660.83,8051.298
2025-07-08 18:00:00,660.84,662.0,660.36,660.96,5111.135
2025-07-08 20:00:00,660.96,660.98,657.75,659.85,4749.076
2025-07-08 22:00:00,659.84,660.78,658.73,660.63,2956.295
2025-07-09 00:00:00,660.63,662.43,660.06,660.67,5435.293
2025-07-09 02:00:00,660.67,662.18,660.52,661.61,7100.302
2025-07-09 04:00:00,661.61,664.13,661.27,664.12,6984.727
2025-07-09 06:00:00,664.13,664.55,662.37,662.61,5247.423
2025-07-09 08:00:00,662.6,662.87,659.96,660.19,6929.652
2025-07-09 10:00:00,660.19,662.27,659.05,661.35,7452.901
2025-07-09 12:00:00,661.35,663.02,660.68,662.06,11853.289
2025-07-09 14:00:00,662.06,663.46,660.11,662.46,14020.333
2025-07-09 16:00:00,662.46,663.44,662.0,662.71,7711.396
2025-07-09 18:00:00,662.71,670.0,662.4,669.26,24151.523
2025-07-09 20:00:00,669.26,671.5,666.2,667.37,17478.042
2025-07-09 22:00:00,667.36,670.53,667.35,668.68,9186.714
2025-07-10 00:00:00,668.69,670.55,668.15,669.39,8545.668
2025-07-10 02:00:00,669.39,671.47,669.3,670.5,12237.487
2025-07-10 04:00:00,670.5,673.21,670.1,673.06,8256.213
2025-07-10 06:00:00,673.07,673.09,670.0,671.66,13241.992
2025-07-10 08:00:00,671.65,674.0,670.91,671.28,22795.537
2025-07-10 10:00:00,671.28,672.0,669.29,670.01,14410.314
2025-07-10 12:00:00,670.0,671.78,669.29,670.09,9687.518
2025-07-10 14:00:00,670.1,670.4,667.25,668.17,9596.253
2025-07-10 16:00:00,668.16,675.5,667.85,675.31,21106.384
2025-07-10 18:00:00,675.32,679.0,673.47,675.92,26171.848
2025-07-10 20:00:00,675.92,686.84,675.6,684.69,44232.751
2025-07-10 22:00:00,684.68,687.7,683.69,685.8,24685.571
2025-07-11 00:00:00,685.8,692.0,683.81,689.29,32725.995
2025-07-11 02:00:00,689.29,691.21,688.1,689.45,16981.927
2025-07-11 04:00:00,689.44,695.0,687.5,693.24,30844.98
2025-07-11 06:00:00,693.24,694.88,684.64,684.89,29112.682
2025-07-11 08:00:00,684.89,690.82,684.57,689.2,20781.154
2025-07-11 10:00:00,689.2,689.99,687.36,688.31,25947.604
2025-07-11 12:00:00,688.3,691.38,687.5,690.81,14451.519
2025-07-11 14:00:00,690.81,694.26,686.18,687.26,26751.162
2025-07-11 16:00:00,687.26,696.4,686.1,695.56,33857.859
2025-07-11 18:00:00,695.56,697.24,692.78,694.0,12987.857
2025-07-11 20:00:00,694.0,694.18,686.92,688.8,11478.747
2025-07-11 22:00:00,688.8,690.0,682.83,689.99,12432.418
2025-07-12 00:00:00,689.98,694.98,688.06,693.78,15889.156
2025-07-12 02:00:00,693.78,695.33,692.75,695.28,9118.138
2025-07-12 04:00:00,695.29,697.0,690.14,692.23,12544.399
2025-07-12 06:00:00,692.24,694.8,691.18,694.22,12539.504
2025-07-12 08:00:00,694.22,694.45,690.37,693.9,11724.26
2025-07-12 10:00:00,693.89,694.17,691.6,691.84,11000.291
2025-07-12 12:00:00,691.84,692.0,683.7,687.0,20759.253
2025-07-12 14:00:00,687.0,687.61,679.63,681.19,18267.762
2025-07-12 16:00:00,681.2,686.5,680.0,686.38,8495.007
2025-07-12 18:00:00,686.37,686.61,683.76,684.5,5757.81
2025-07-12 20:00:00,684.5,684.6,680.41,684.04,5097.732
2025-07-12 22:00:00,684.04,686.27,682.24,685.86,3591.873
2025-07-13 00:00:00,685.86,687.61,685.12,687.37,6328.745
2025-07-13 02:00:00,687.37,687.8,685.65,686.88,3948.693
2025-07-13 04:00:00,686.89,688.73,686.76,688.26,4987.608
2025-07-13 06:00:00,688.26,690.1,688.08,690.1,5073.922
2025-07-13 08:00:00,690.1,690.71,688.07,688.7,6823.47
2025-07-13 10:00:00,688.7,691.22,688.69,691.15,6111.389
2025-07-13 12:00:00,691.15,693.0,690.95,692.09,8565.785
2025-07-13 14:00:00,692.1,694.12,689.8,691.21,17068.871
2025-07-13 16:00:00,691.21,692.2,688.1,690.57,7133.506
2025-07-13 18:00:00,690.56,693.5,690.05,691.61,5934.454
2025-07-13 20:00:00,691.61,693.19,688.46,691.47,6855.459
2025-07-13 22:00:00,691.46,692.4,689.4,692.0,6093.821
2025-07-14 00:00:00,692.01,694.1,689.79,690.12,14746.299
2025-07-14 02:00:00,690.11,699.0,689.91,697.15,26051.011
2025-07-14 04:00:00,697.15,703.3,693.2,697.49,49434.837
2025-07-14 06:00:00,697.49,707.54,695.72,706.42,39113.331
2025-07-14 08:00:00,706.43,706.7,702.93,704.38,24751.985
2025-07-14 10:00:00,704.39,706.04,700.84,704.42,21783.705
2025-07-14 12:00:00,704.42,705.24,701.02,703.45,13713.693
2025-07-14 14:00:00,703.46,704.39,690.3,692.57,26260.57
2025-07-14 16:00:00,692.57,694.35,689.8,692.29,11954.045
2025-07-14 18:00:00,692.3,692.85,687.87,690.06,9332.603
2025-07-14 20:00:00,690.07,692.39,686.05,691.76,9824.281
2025-07-14 22:00:00,691.76,691.77,688.8,689.12,6668.636
2025-07-15 00:00:00,689.13,691.1,683.0,685.7,14673.502
2025-07-15 02:00:00,685.71,687.03,675.3,679.77,36277.694
2025-07-15 04:00:00,679.78,683.67,676.77,681.6,13811.908
2025-07-15 06:00:00,681.59,682.99,679.14,679.2,12927.619
2025-07-15 08:00:00,679.2,681.05,676.48,676.6,11645.638
2025-07-15 10:00:00,676.6,680.8,676.37,680.49,9640.122
2025-07-15 12:00:00,680.49,686.64,677.7,685.51,20274.072
2025-07-15 14:00:00,685.52,687.75,676.81,683.1,23044.735
2025-07-15 16:00:00,683.1,688.25,682.74,688.06,12003.01
2025-07-15 18:00:00,688.07,688.55,683.24,684.59,11370.027
2025-07-15 20:00:00,684.6,689.25,683.5,689.23,6601.281
2025-07-15 22:00:00,689.23,693.21,687.68,689.92,16692.883
2025-07-16 00:00:00,689.93,693.64,688.27,690.46,8836.935
2025-07-16 02:00:00,690.46,690.73,685.93,687.88,7076.404
2025-07-16 04:00:00,687.87,689.76,685.2,689.1,9399.927
2025-07-16 06:00:00,689.1,693.84,688.04,692.08,13477.905
2025-07-16 08:00:00,692.09,695.71,690.79,694.99,12379.946
2025-07-16 10:00:00,695.0,695.0,691.9,694.38,10960.549
2025-07-16 12:00:00,694.38,695.85,691.0,692.77,21248.717
2025-07-16 14:00:00,692.77,706.34,692.0,700.2,46954.964
2025-07-16 16:00:00,700.21,706.11,698.81,705.8,26117.733
2025-07-16 18:00:00,705.8,711.0,704.71,706.83,35438.63
2025-07-16 20:00:00,706.84,715.56,706.84,712.58,28527.122
2025-07-16 22:00:00,712.59,715.03,706.38,708.61,17916.106
2025-07-17 00:00:00,708.61,720.88,707.87,713.98,55795.779
2025-07-17 02:00:00,713.97,723.4,707.94,709.62,38091.847
2025-07-17 04:00:00,709.62,713.12,706.14,712.75,21903.591
2025-07-17 06:00:00,712.76,723.47,710.17,720.9,56512.874
2025-07-17 08:00:00,720.91,721.8,713.96,720.62,45976.777
2025-07-17 10:00:00,720.62,720.8,715.03,717.65,21230.475
2025-07-17 12:00:00,717.64,722.42,711.96,720.03,31101.354
2025-07-17 14:00:00,720.02,727.85,719.96,721.36,48114.573
2025-07-17 16:00:00,721.37,722.0,713.74,718.99,34288.17
2025-07-17 18:00:00,719.0,720.65,715.07,715.61,11245.164
2025-07-17 20:00:00,715.61,723.82,709.98,723.03,25995.672
2025-07-17 22:00:00,723.04,725.49,720.15,720.65,19316.399
2025-07-18 00:00:00,720.64,733.0,719.83,732.49,37619.444
2025-07-18 02:00:00,732.5,736.47,726.62,736.43,31887.135
2025-07-18 04:00:00,736.44,748.3,733.55,747.8,62001.715
2025-07-18 06:00:00,747.82,748.4,740.0,740.28,47833.514
2025-07-18 08:00:00,740.28,742.08,733.13,738.91,50742.167
2025-07-18 10:00:00,738.91,739.92,733.05,736.95,21337.307
2025-07-18 12:00:00,736.95,765.56,736.87,756.44,102463.48
2025-07-18 14:00:00,756.44,759.3,731.32,737.81,71852.149
2025-07-18 16:00:00,737.81,748.28,735.72,741.08,50702.265
2025-07-18 18:00:00,741.08,741.28,729.27,731.85,21304.809
2025-07-18 20:00:00,731.84,734.73,718.73,732.88,33553.629
2025-07-18 22:00:00,732.88,734.08,723.75,729.92,25132.471
2025-07-19 00:00:00,729.92,731.45,718.76,726.01,27512.187
2025-07-19 02:00:00,726.01,735.1,722.95,734.9,16636.584
2025-07-19 04:00:00,734.89,739.3,733.96,734.71,13179.03
2025-07-19 06:00:00,734.7,735.46,731.6,732.36,10181.49
2025-07-19 08:00:00,732.37,734.88,728.18,732.7,14729.726
2025-07-19 10:00:00,732.7,738.66,730.95,736.7,16475.839
2025-07-19 12:00:00,736.71,742.5,734.23,735.81,21417.112
2025-07-19 14:00:00,735.81,736.14,727.3,730.81,31791.77
2025-07-19 16:00:00,730.81,733.18,728.06,729.05,9923.026
2025-07-19 18:00:00,729.06,735.08,728.55,734.47,8206.56
2025-07-19 20:00:00,734.46,735.71,725.1,730.37,12513.356
2025-07-19 22:00:00,730.38,733.5,729.05,733.2,5529.13
2025-07-20 00:00:00,733.2,741.49,731.5,738.67,15015.472
2025-07-20 02:00:00,738.66,746.15,737.5,742.92,19454.334
2025-07-20 04:00:00,742.92,744.29,738.92,743.66,12855.339
2025-07-20 06:00:00,743.66,745.54,741.46,744.69,9681.559
2025-07-20 08:00:00,744.68,750.89,744.65,748.91,24246.438
2025-07-20 10:00:00,748.9,750.3,744.58,748.76,23044.99
2025-07-20 12:00:00,748.76,749.7,745.95,749.27,12516.435
2025-07-20 14:00:00,749.28,751.85,743.55,751.0,30754.677
2025-07-20 16:00:00,751.01,756.36,747.01,747.56,33481.1
2025-07-20 18:00:00,747.57,755.1,745.92,753.1,18227.453
2025-07-20 20:00:00,753.09,759.98,747.85,759.18,16683.708
2025-07-20 22:00:00,759.19,761.29,744.73,756.82,37293.698
2025-07-21 00:00:00,756.82,758.2,746.06,750.46,26942.287
2025-07-21 02:00:00,750.46,764.13,750.45,763.21,28521.739
2025-07-21 04:00:00,763.2,763.94,759.36,761.76,14297.317
2025-07-21 06:00:00,761.76,766.94,759.34,760.39,27506.745
2025-07-21 08:00:00,760.4,765.62,760.05,765.23,18347.05
2025-07-21 10:00:00,765.22,778.69,762.82,768.98,49488.186
2025-07-21 12:00:00,768.98,777.0,765.84,775.23,35584.14
2025-07-21 14:00:00,775.23,781.99,773.16,774.35,45883.835
2025-07-21 16:00:00,774.35,775.23,760.62,764.65,43580.062
2025-07-21 18:00:00,764.66,768.0,755.44,757.14,23202.363
2025-07-21 20:00:00,757.14,762.66,754.72,761.9,14553.722
2025-07-21 22:00:00,761.89,767.43,760.88,766.22,10512.506
2025-07-22 00:00:00,766.22,770.3,753.13,769.89,32348.898
2025-07-22 02:00:00,769.9,772.0,755.0,760.13,32825.714
2025-07-22 04:00:00,760.13,761.7,745.0,751.51,39587.981
2025-07-22 06:00:00,751.52,763.98,750.06,758.14,27116.973
2025-07-22 08:00:00,758.14,763.07,749.53,760.52,43058.288
2025-07-22 10:00:00,760.52,765.58,756.72,765.57,27850.082
2025-07-22 12:00:00,765.58,766.84,759.26,759.83,26627.65
2025-07-22 14:00:00,759.83,767.25,755.72,763.79,33524.921
2025-07-22 16:00:00,763.8,771.62,763.56,767.6,21190.015
2025-07-22 18:00:00,767.6,775.64,767.1,772.08,23309.719
2025-07-22 20:00:00,772.07,778.38,771.5,776.68,17268.278
2025-07-22 22:00:00,776.68,788.35,774.62,786.68,34365.537
2025-07-23 00:00:00,786.69,804.7,785.07,794.94,131113.5596
2025-07-23 02:00:00,794.94,797.09,786.75,797.09,45744.073
2025-07-23 04:00:00,797.09,801.65,794.47,796.13,44202.946
2025-07-23 06:00:00,796.13,799.14,792.23,794.42,30288.1
2025-07-23 08:00:00,794.42,796.95,790.61,791.53,27720.687
2025-07-23 10:00:00,791.53,808.81,788.24,808.46,71742.588
2025-07-23 12:00:00,808.47,809.84,775.3,780.99,138161.583
2025-07-23 14:00:00,780.99,790.14,779.57,784.43,54417.095
2025-07-23 16:00:00,784.43,784.56,761.0,770.86,74848.509
2025-07-23 18:00:00,770.88,776.98,768.75,770.83,21920.856
2025-07-23 20:00:00,770.82,773.4,752.47,768.61,49577.06
2025-07-23 22:00:00,768.61,777.24,763.54,776.74,19350.1
2025-07-24 00:00:00,776.74,784.54,772.68,783.98,23871.22
2025-07-24 02:00:00,783.98,786.16,778.72,779.44,19072.164
2025-07-24 04:00:00,779.44,780.1,751.5,751.58,45233.577
2025-07-24 06:00:00,751.6,759.2,742.62,759.09,76041.886
2025-07-24 08:00:00,759.09,767.81,756.35,765.83,23999.818
2025-07-24 10:00:00,765.84,772.31,755.54,770.21,27388.075
2025-07-24 12:00:00,770.2,772.01,764.22,764.99,28691.014
2025-07-24 14:00:00,764.99,781.05,760.72,778.21,45696.61
2025-07-24 16:00:00,778.21,785.79,769.78,781.5,32226.802
2025-07-24 18:00:00,781.49,785.6,778.91,778.95,15327.127
2025-07-24 20:00:00,778.95,781.55,775.48,776.68,9196.211
2025-07-24 22:00:00,776.67,779.9,769.69,770.74,16692.233
2025-07-25 00:00:00,770.74,771.38,761.98,769.13,26243.622
2025-07-25 02:00:00,769.13,771.1,753.12,756.81,33327.16
2025-07-25 04:00:00,756.8,765.29,752.22,760.36,26348.706
2025-07-25 06:00:00,760.36,766.65,756.11,761.4,30479.134
2025-07-25 08:00:00,761.4,772.44,761.22,771.29,26103.172
2025-07-25 10:00:00,771.3,773.25,766.92,771.67,15785.793
2025-07-25 12:00:00,771.67,780.0,769.8,774.2,33310.114
2025-07-25 14:00:00,774.2,774.53,760.12,765.63,32760.058
2025-07-25 16:00:00,765.64,776.95,763.3,775.84,22531.008
2025-07-25 18:00:00,775.85,777.35,773.88,774.31,11814.784
2025-07-25 20:00:00,774.32,781.13,773.7,778.9,10719.273
2025-07-25 22:00:00,778.91,786.0,778.36,785.45,14645.297
2025-07-26 00:00:00,785.44,785.7,778.28,778.55,12091.476
2025-07-26 02:00:00,778.56,784.52,778.55,783.52,11114.566
2025-07-26 04:00:00,783.53,784.18,780.5,780.71,6483.188
2025-07-26 06:00:00,780.72,783.81,780.54,782.55,6311.58
2025-07-26 08:00:00,782.55,784.4,781.64,783.95,7342.807
2025-07-26 10:00:00,783.95,785.6,780.11,781.7,11728.919
2025-07-26 12:00:00,781.7,783.16,780.54,781.96,7373.371
2025-07-26 14:00:00,781.97,782.2,779.33,781.32,6969.216
2025-07-26 16:00:00,781.31,781.81,778.51,779.52,6940.624
2025-07-26 18:00:00,779.53,784.92,779.06,784.87,5961.809
2025-07-26 20:00:00,784.88,789.42,783.61,789.17,8891.684
2025-07-26 22:00:00,789.17,798.0,789.16,793.29,37555.151
2025-07-27 00:00:00,793.3,799.25,791.04,795.98,26247.423
2025-07-27 02:00:00,795.97,797.8,793.84,794.28,9411.821
2025-07-27 04:00:00,794.29,798.12,793.44,797.11,15459.864
2025-07-27 06:00:00,797.12,799.0,795.0,796.41,9238.827
2025-07-27 08:00:00,796.41,798.0,792.12,793.4,11606.208
2025-07-27 10:00:00,793.4,799.4,793.3,796.7,12390.595
2025-07-27 12:00:00,796.71,797.69,793.4,794.28,10032.912
2025-07-27 14:00:00,794.27,816.6,794.1,814.98,59974.3419
2025-07-27 16:00:00,814.98,827.25,812.55,822.79,99532.9552
2025-07-27 18:00:00,822.78,831.0,822.54,830.35,34973.22
2025-07-27 20:00:00,830.35,839.9,820.11,838.42,59391.9411
2025-07-27 22:00:00,838.42,847.12,837.4,844.0,49036.1473
2025-07-28 00:00:00,844.0,847.96,841.06,845.31,48586.796
2025-07-28 02:00:00,845.31,855.01,839.74,841.67,66673.5445
2025-07-28 04:00:00,841.67,850.43,839.93,849.22,32132.223
2025-07-28 06:00:00,849.23,860.0,846.66,855.77,65172.3387
2025-07-28 08:00:00,855.77,861.1,852.27,853.94,52466.334
2025-07-28 10:00:00,853.9,853.9,845.0,850.59,36158.767
2025-07-28 12:00:00,850.59,857.5,839.14,842.9,52239.75
2025-07-28 14:00:00,842.89,848.12,830.74,836.18,50872.509
2025-07-28 16:00:00,836.18,841.1,832.07,832.67,30456.087
2025-07-28 18:00:00,832.67,835.82,825.61,831.74,30667.422
2025-07-28 20:00:00,831.73,832.45,821.05,825.65,20508.567
2025-07-28 22:00:00,825.65,830.28,820.64,824.07,31800.353
2025-07-29 00:00:00,824.07,835.06,821.58,826.4,32829.379
2025-07-29 02:00:00,826.4,830.21,815.0,829.09,44257.51
2025-07-29 04:00:00,829.08,834.14,825.57,832.68,20078.214
2025-07-29 06:00:00,832.68,833.62,825.07,825.3,35714.922
2025-07-29 08:00:00,825.29,832.82,824.29,832.79,35120.179
2025-07-29 10:00:00,832.8,833.81,821.0,826.3,29803.341
2025-07-29 12:00:00,826.3,830.3,814.03,815.12,32313.557
2025-07-29 14:00:00,815.13,816.7,801.91,805.28,58564.047
2025-07-29 16:00:00,805.28,815.8,800.33,815.5,77762.586
2025-07-29 18:00:00,815.49,815.5,803.31,803.61,21125.137
2025-07-29 20:00:00,803.61,809.26,800.12,806.69,19221.093
2025-07-29 22:00:00,806.69,808.26,801.34,805.1,20576.167
2025-07-30 00:00:00,805.11,809.83,796.1,808.57,26554.56
2025-07-30 02:00:00,808.57,811.64,803.44,804.6,15163.55
2025-07-30 04:00:00,804.61,806.81,795.81,800.7,16193.933
2025-07-30 06:00:00,800.71,806.5,799.14,800.44,26849.241
2025-07-30 08:00:00,800.45,807.34,796.4,799.31,38204.649
2025-07-30 10:00:00,799.31,801.09,786.23,788.52,58384.601
2025-07-30 12:00:00,788.52,789.23,779.01,784.31,50407.471
2025-07-30 14:00:00,784.31,795.83,783.9,790.8,29575.805
2025-07-30 16:00:00,790.8,793.3,788.2,792.15,12046.325
2025-07-30 18:00:00,792.15,794.75,766.21,785.31,70236.62
2025-07-30 20:00:00,785.3,788.8,783.01,786.77,16378.378
2025-07-30 22:00:00,786.76,793.68,785.06,793.51,9603.603
2025-07-31 00:00:00,793.51,797.64,791.14,795.73,22514.832
2025-07-31 02:00:00,795.73,800.0,794.4,798.9,14995.457
2025-07-31 04:00:00,798.89,803.72,796.86,801.26,17164.585
2025-07-31 06:00:00,801.26,805.28,800.01,803.69,13071.917
2025-07-31 08:00:00,803.69,813.4,803.69,813.4,24466.642
2025-07-31 10:00:00,813.4,814.8,799.15,800.59,41690.769
2025-07-31 12:00:00,800.59,801.17,792.42,796.76,24908.066
2025-07-31 14:00:00,796.76,801.27,787.4,799.79,38409.148
2025-07-31 16:00:00,799.79,814.0,799.2,803.58,58164.785
2025-07-31 18:00:00,803.57,808.87,793.75,796.18,25808.39
2025-07-31 20:00:00,796.18,798.76,789.32,793.59,17268.563
2025-07-31 22:00:00,793.6,795.31,781.38,783.14,36562.991
2025-08-01 00:00:00,783.13,790.6,774.68,787.3,42939.482
2025-08-01 02:00:00,787.3,795.4,782.08,783.88,39034.742
2025-08-01 04:00:00,783.88,784.18,775.78,777.51,20112.311
2025-08-01 06:00:00,777.5,777.97,770.16,773.6,41458.821
2025-08-01 08:00:00,773.59,773.59,762.84,768.1,58023.751
2025-08-01 10:00:00,768.11,771.75,764.61,771.55,17311.071
2025-08-01 12:00:00,771.54,775.98,756.0,761.79,39018.016
2025-08-01 14:00:00,761.79,773.4,758.12,763.96,38278.945
2025-08-01 16:00:00,763.95,767.9,757.29,758.48,24975.471
2025-08-01 18:00:00,758.48,763.39,754.0,761.25,20483.052
2025-08-01 20:00:00,761.26,762.73,752.36,758.54,15052.299
2025-08-01 22:00:00,758.55,759.05,744.69,757.08,37143.597
2025-08-02 00:00:00,757.08,765.84,755.47,764.59,15242.308
2025-08-02 02:00:00,764.59,768.64,762.36,764.29,11405.892
2025-08-02 04:00:00,764.3,770.11,764.0,766.16,15811.256
2025-08-02 06:00:00,766.17,766.17,750.0,758.93,33207.838
2025-08-02 08:00:00,758.93,759.34,751.8,754.48,11058.85
2025-08-02 10:00:00,754.49,758.79,750.75,756.29,12171.234
2025-08-02 12:00:00,756.28,756.28,751.52,754.74,8136.91
2025-08-02 14:00:00,754.74,755.6,741.3,743.22,19627.35
2025-08-02 16:00:00,743.21,750.04,739.0,741.12,24031.276
2025-08-02 18:00:00,741.12,743.62,734.25,737.31,34084.638
2025-08-02 20:00:00,737.31,745.23,737.02,739.65,8393.518
2025-08-02 22:00:00,739.64,741.99,732.36,736.42,16111.922
2025-08-03 00:00:00,736.43,742.2,730.01,739.41,21421.415
2025-08-03 02:00:00,739.41,744.71,739.41,744.09,13341.465
2025-08-03 04:00:00,744.09,745.1,741.37,744.79,7495.507
2025-08-03 06:00:00,744.79,749.09,743.12,748.06,11133.833
2025-08-03 08:00:00,748.07,749.21,746.41,747.85,12227.271
2025-08-03 10:00:00,747.86,753.71,747.83,748.44,14108.716
2025-08-03 12:00:00,748.44,751.33,746.66,750.78,13257.658
2025-08-03 14:00:00,750.78,750.9,745.57,748.62,9446.413
2025-08-03 16:00:00,748.62,752.4,747.2,751.68,11893.538
2025-08-03 18:00:00,751.69,755.53,749.5,752.8,12582.966
2025-08-03 20:00:00,752.79,753.7,750.37,753.21,6232.968
2025-08-03 22:00:00,753.21,754.6,750.92,751.21,9559.215
2025-08-04 00:00:00,751.21,759.01,750.47,754.28,17861.923
2025-08-04 02:00:00,754.28,756.8,752.14,754.04,10062.355
2025-08-04 04:00:00,754.04,755.0,752.1,754.44,8738.789
2025-08-04 06:00:00,754.44,758.06,752.15,757.11,7573.43
