timestamp,open,high,low,close,volume
2025-08-29 13:30:00,110503.37,110568.52,109571.42,109716.57,682.24063
2025-08-29 13:45:00,109716.58,109726.43,108900.0,109106.14,1110.66714
2025-08-29 14:00:00,109106.14,109560.14,108500.0,108759.46,937.3284
2025-08-29 14:15:00,108759.46,108960.0,108300.0,108646.72,674.68983
2025-08-29 14:30:00,108646.72,108855.0,108420.0,108564.0,342.77475
2025-08-29 14:45:00,108564.0,108720.66,108103.0,108198.67,416.67056
2025-08-29 15:00:00,108198.66,108471.43,108188.39,108241.06,236.04459
2025-08-29 15:15:00,108241.07,108727.38,108241.06,108357.99,854.78632
2025-08-29 15:30:00,108358.0,108600.0,108210.76,108472.22,355.02889
2025-08-29 15:45:00,108472.23,108582.0,108278.36,108386.23,320.89143
2025-08-29 16:00:00,108386.23,108690.49,108140.0,108632.0,282.54834
2025-08-29 16:15:00,108632.0,108769.23,108486.47,108503.35,297.16998
2025-08-29 16:30:00,108503.34,108832.0,108500.02,108752.4,221.91915
2025-08-29 16:45:00,108752.39,108827.63,108562.0,108705.67,159.35514
2025-08-29 17:00:00,108705.68,108725.5,108218.0,108227.99,164.28841
2025-08-29 17:15:00,108228.0,108545.46,108155.73,108398.21,193.6762
2025-08-29 17:30:00,108398.21,108612.83,108332.0,108443.99,96.41704
2025-08-29 17:45:00,108444.0,108586.65,108426.62,108466.01,74.94248
2025-08-29 18:00:00,108466.01,108500.0,108295.05,108341.51,90.74438
2025-08-29 18:15:00,108341.51,108398.1,108101.07,108126.96,113.73551
2025-08-29 18:30:00,108126.96,108245.8,108102.68,108144.01,65.01565
2025-08-29 18:45:00,108144.01,108220.0,108108.0,108145.4,58.94647
2025-08-29 19:00:00,108145.4,108466.0,107934.24,108364.37,433.37049
2025-08-29 19:15:00,108364.37,108744.0,108360.01,108643.13,127.34185
2025-08-29 19:30:00,108643.14,108734.24,108381.79,108535.73,79.5444
2025-08-29 19:45:00,108535.74,108635.64,108172.53,108212.01,146.62989
2025-08-29 20:00:00,108212.01,108263.02,107710.0,107874.0,708.32447
2025-08-29 20:15:00,107874.0,108039.49,107748.48,107967.99,282.51192
2025-08-29 20:30:00,107968.0,107968.0,107623.0,107624.0,330.81298
2025-08-29 20:45:00,107624.0,107876.08,107506.0,107770.78,541.76897
2025-08-29 21:00:00,107770.78,107891.53,107463.9,107886.54,249.38938
2025-08-29 21:15:00,107886.54,107962.4,107740.0,107962.4,127.54735
2025-08-29 21:30:00,107962.39,108416.82,107962.39,108415.15,188.1068
2025-08-29 21:45:00,108415.16,108470.75,108238.76,108450.01,79.58014
2025-08-29 22:00:00,108450.0,108480.49,108288.49,108288.5,73.14057
2025-08-29 22:15:00,108288.5,108434.0,108275.13,108339.4,67.64694
2025-08-29 22:30:00,108339.39,108400.0,108207.79,108240.0,63.86766
2025-08-29 22:45:00,108240.01,108378.97,108207.8,108378.97,43.08559
2025-08-29 23:00:00,108378.98,108492.0,108341.89,108416.08,69.80979
2025-08-29 23:15:00,108416.09,108525.4,108402.79,108443.36,54.33071
2025-08-29 23:30:00,108443.36,108549.99,108443.35,108540.0,49.50797
2025-08-29 23:45:00,108539.99,108540.0,108322.79,108377.4,83.66516
2025-08-30 00:00:00,108377.4,108396.65,108250.95,108250.96,179.47774
2025-08-30 00:15:00,108250.96,108410.73,108223.26,108307.0,177.83401
2025-08-30 00:30:00,108307.0,108317.19,108139.49,108147.73,160.22098
2025-08-30 00:45:00,108147.72,108313.47,108147.72,108300.71,94.68082
2025-08-30 01:00:00,108300.7,108350.0,108256.59,108303.74,96.33566
2025-08-30 01:15:00,108303.73,108303.73,108022.57,108036.0,146.79048
2025-08-30 01:30:00,108035.99,108123.8,108006.11,108035.05,92.5486
2025-08-30 01:45:00,108035.06,108035.06,107350.1,107447.97,366.8078
2025-08-30 02:00:00,107447.97,107785.61,107384.0,107774.78,223.0951
2025-08-30 02:15:00,107774.78,107859.44,107599.88,107824.53,193.45282
2025-08-30 02:30:00,107824.53,107942.87,107824.52,107934.57,180.11232
2025-08-30 02:45:00,107934.58,107951.77,107782.0,107782.01,184.61312
2025-08-30 03:00:00,107782.01,108060.0,107769.48,108041.29,232.02009
2025-08-30 03:15:00,108041.29,108307.69,108000.0,108231.2,317.96934
2025-08-30 03:30:00,108231.2,108418.27,108231.19,108341.09,358.45582
2025-08-30 03:45:00,108341.1,108436.21,108334.0,108436.2,239.72266
2025-08-30 04:00:00,108436.21,108500.62,108372.95,108469.82,397.64712
2025-08-30 04:15:00,108469.81,108697.28,108469.81,108639.19,509.15573
2025-08-30 04:30:00,108639.18,108643.93,108476.21,108507.99,403.06468
2025-08-30 04:45:00,108508.0,108535.34,108417.65,108435.59,143.65458
2025-08-30 05:00:00,108435.58,108480.71,108248.05,108248.06,197.97606
2025-08-30 05:15:00,108248.05,108315.86,108213.63,108216.85,92.28041
2025-08-30 05:30:00,108216.84,108443.84,108129.3,108373.53,171.13574
2025-08-30 05:45:00,108373.53,108430.67,108291.36,108347.2,108.28042
2025-08-30 06:00:00,108347.2,108554.73,108318.34,108331.51,92.68517
2025-08-30 06:15:00,108331.51,108409.28,108257.4,108264.36,83.6649
2025-08-30 06:30:00,108264.36,108324.27,108242.14,108275.14,56.57115
2025-08-30 06:45:00,108275.14,108320.0,108209.35,108320.0,101.73523
2025-08-30 07:00:00,108320.0,108378.98,108120.0,108263.33,137.99441
2025-08-30 07:15:00,108263.33,108274.22,108200.0,108274.22,151.33586
2025-08-30 07:30:00,108274.22,108493.7,108274.21,108492.8,179.62936
2025-08-30 07:45:00,108492.8,108524.26,108470.52,108524.26,225.51441
2025-08-30 08:00:00,108524.26,108680.0,108488.0,108641.99,117.27321
2025-08-30 08:15:00,108642.0,108777.43,108615.32,108727.25,68.73747
2025-08-30 08:30:00,108727.25,108727.26,108574.77,108604.22,48.32802
2025-08-30 08:45:00,108604.22,108604.22,108533.57,108568.0,53.08577
2025-08-30 09:00:00,108568.0,108604.82,108503.9,108503.9,68.98645
2025-08-30 09:15:00,108503.91,108587.09,108499.99,108533.9,49.35762
2025-08-30 09:30:00,108533.9,108533.9,108470.84,108480.01,88.9108
2025-08-30 09:45:00,108480.01,108592.55,108470.84,108517.63,82.77153
2025-08-30 10:00:00,108517.63,108627.41,108486.0,108592.67,164.77912
2025-08-30 10:15:00,108592.67,108690.49,108592.66,108690.49,80.15562
2025-08-30 10:30:00,108690.48,108690.49,108488.7,108488.71,82.59576
2025-08-30 10:45:00,108488.71,108488.71,108400.0,108425.99,100.2291
2025-08-30 11:00:00,108425.98,108540.0,108422.36,108526.65,95.53022
2025-08-30 11:15:00,108526.65,108540.73,108463.19,108540.73,66.60468
2025-08-30 11:30:00,108540.72,108584.0,108508.05,108584.0,109.97014
2025-08-30 11:45:00,108584.0,108714.35,108583.99,108680.01,139.63839
2025-08-30 12:00:00,108680.01,108680.01,108458.71,108567.52,93.23967
2025-08-30 12:15:00,108567.53,108567.53,108474.23,108502.94,57.99515
2025-08-30 12:30:00,108502.95,108523.15,108333.0,108443.06,121.32234
2025-08-30 12:45:00,108443.06,108614.86,108443.06,108614.86,83.95917
2025-08-30 13:00:00,108614.85,108614.86,108212.16,108275.14,142.04822
2025-08-30 13:15:00,108275.13,108418.41,108190.52,108418.4,170.46461
2025-08-30 13:30:00,108418.41,108520.1,108405.85,108405.85,96.91285
2025-08-30 13:45:00,108405.86,108531.14,108350.0,108531.14,143.36095
2025-08-30 14:00:00,108531.14,108531.14,108443.8,108473.69,39.13943
2025-08-30 14:15:00,108473.68,108550.0,108408.84,108549.99,46.41918
2025-08-30 14:30:00,108550.0,108654.31,108531.13,108622.89,110.16163
2025-08-30 14:45:00,108622.9,108740.16,108622.89,108661.99,89.3455
2025-08-30 15:00:00,108662.0,108662.0,108551.08,108593.98,43.79719
2025-08-30 15:15:00,108593.99,108865.49,108593.99,108773.99,115.20533
2025-08-30 15:30:00,108773.99,108926.15,108647.1,108925.79,126.54866
2025-08-30 15:45:00,108925.79,108925.79,108836.74,108869.98,60.61984
2025-08-30 16:00:00,108869.98,108869.98,108667.62,108678.73,87.38498
2025-08-30 16:15:00,108678.73,108778.79,108665.63,108726.64,92.52616
2025-08-30 16:30:00,108726.64,108815.7,108692.63,108815.7,36.57679
2025-08-30 16:45:00,108815.7,108879.96,108815.69,108815.72,70.00359
2025-08-30 17:00:00,108815.72,108898.17,108800.53,108880.12,55.33072
2025-08-30 17:15:00,108880.11,108880.12,108806.05,108838.34,39.24286
2025-08-30 17:30:00,108838.34,108856.93,108692.64,108709.0,32.58672
2025-08-30 17:45:00,108708.99,108784.71,108625.46,108784.71,36.17906
2025-08-30 18:00:00,108784.71,108814.46,108748.0,108757.03,27.75783
2025-08-30 18:15:00,108757.02,108757.03,108651.37,108698.37,24.23478
2025-08-30 18:30:00,108698.37,108731.5,108629.28,108731.49,25.76595
2025-08-30 18:45:00,108731.49,108839.13,108713.63,108739.72,31.40143
2025-08-30 19:00:00,108739.72,108769.35,108697.65,108723.91,19.83776
2025-08-30 19:15:00,108723.9,108808.37,108650.0,108808.36,37.31999
2025-08-30 19:30:00,108808.36,108879.02,108799.99,108879.02,25.51227
2025-08-30 19:45:00,108879.02,108900.0,108778.58,108828.33,35.9254
2025-08-30 20:00:00,108828.32,108838.27,108692.89,108730.75,32.44106
2025-08-30 20:15:00,108730.75,108773.31,108676.19,108773.31,35.96021
2025-08-30 20:30:00,108773.31,108773.31,108580.93,108629.46,72.22573
2025-08-30 20:45:00,108629.46,108652.86,108598.55,108648.0,27.82942
2025-08-30 21:00:00,108648.0,108682.81,108500.0,108643.99,67.54708
2025-08-30 21:15:00,108644.0,108644.0,108582.23,108619.38,33.06627
2025-08-30 21:30:00,108619.38,108619.38,108534.96,108567.85,29.59748
2025-08-30 21:45:00,108567.86,108622.14,108546.91,108588.67,31.90911
2025-08-30 22:00:00,108588.67,108595.9,108468.77,108517.27,51.91184
2025-08-30 22:15:00,108517.28,108554.38,108512.73,108551.59,31.95276
2025-08-30 22:30:00,108551.59,108567.88,108509.88,108567.88,22.43585
2025-08-30 22:45:00,108567.88,108567.88,108531.12,108531.12,53.07276
2025-08-30 23:00:00,108531.13,108635.65,108530.15,108611.02,62.45832
2025-08-30 23:15:00,108611.03,108730.99,108608.64,108700.01,71.97463
2025-08-30 23:30:00,108700.01,108788.0,108656.97,108784.64,90.1618
2025-08-30 23:45:00,108784.63,108816.34,108746.43,108816.33,62.30477
2025-08-31 00:00:00,108816.33,108868.37,108801.35,108829.73,213.86572
2025-08-31 00:15:00,108829.73,108883.01,108804.93,108880.89,42.05578
2025-08-31 00:30:00,108880.9,109227.99,108876.96,109206.02,203.09333
2025-08-31 00:45:00,109206.01,109400.0,109141.84,109389.08,308.92548
2025-08-31 01:00:00,109389.09,109410.28,109141.6,109141.61,162.22083
2025-08-31 01:15:00,109141.6,109348.61,109141.6,109334.01,76.12713
2025-08-31 01:30:00,109334.0,109461.42,109289.82,109334.92,137.77412
2025-08-31 01:45:00,109334.92,109480.02,109301.62,109429.01,80.57084
2025-08-31 02:00:00,109429.02,109439.54,109303.0,109376.33,76.39775
2025-08-31 02:15:00,109376.32,109412.15,109282.45,109325.86,86.84574
2025-08-31 02:30:00,109325.86,109325.86,109229.68,109229.68,34.4462
2025-08-31 02:45:00,109229.69,109229.69,109171.97,109224.87,29.79704
2025-08-31 03:00:00,109224.88,109335.91,109224.87,109320.61,120.81237
2025-08-31 03:15:00,109320.62,109320.62,109203.04,109221.09,68.89117
2025-08-31 03:30:00,109221.09,109320.44,109172.0,109320.44,39.7862
2025-08-31 03:45:00,109320.44,109378.93,109160.05,109223.84,75.22176
2025-08-31 04:00:00,109223.84,109231.41,109015.04,109015.05,64.6936
2025-08-31 04:15:00,109015.05,109015.05,108827.92,108834.0,93.08924
2025-08-31 04:30:00,108834.01,108865.57,108730.0,108730.0,114.001
2025-08-31 04:45:00,108730.0,108816.34,108666.93,108816.32,137.86788
2025-08-31 05:00:00,108816.33,108816.33,108609.62,108696.96,119.09529
2025-08-31 05:15:00,108696.97,108696.97,108572.0,108583.72,77.96604
2025-08-31 05:30:00,108583.72,108748.52,108583.71,108735.64,67.00125
2025-08-31 05:45:00,108735.64,108769.56,108672.4,108756.85,33.76243
2025-08-31 06:00:00,108756.85,108774.18,108691.01,108774.18,29.64527
2025-08-31 06:15:00,108774.17,108778.27,108574.49,108578.95,78.48563
2025-08-31 06:30:00,108578.95,108733.29,108523.49,108669.61,76.98391
2025-08-31 06:45:00,108669.61,108742.84,108669.6,108716.65,24.78204
2025-08-31 07:00:00,108716.65,108829.17,108700.0,108781.42,54.77362
2025-08-31 07:15:00,108781.43,108789.35,108670.0,108693.44,128.26736
2025-08-31 07:30:00,108693.45,108794.34,108693.44,108776.03,59.58552
2025-08-31 07:45:00,108776.02,108776.02,108688.34,108708.26,17.25921
2025-08-31 08:00:00,108708.25,108834.58,108708.25,108834.58,48.23237
2025-08-31 08:15:00,108834.58,108922.59,108816.37,108897.65,54.51714
2025-08-31 08:30:00,108897.65,109000.0,108812.81,109000.0,63.03053
2025-08-31 08:45:00,109000.0,109030.51,108921.09,109011.67,51.9564
2025-08-31 09:00:00,109011.67,109100.0,108968.26,109053.67,46.79403
2025-08-31 09:15:00,109053.67,109100.0,108900.0,108900.0,46.46078
2025-08-31 09:30:00,108900.0,108912.74,108706.18,108706.18,85.65296
2025-08-31 09:45:00,108706.18,108744.69,108447.6,108507.68,165.64172
2025-08-31 10:00:00,108507.68,108552.18,108369.0,108437.58,184.02448
2025-08-31 10:15:00,108437.58,108497.54,108355.0,108452.79,177.9514
2025-08-31 10:30:00,108452.79,108500.0,108384.0,108390.57,110.45255
2025-08-31 10:45:00,108390.56,108628.63,108303.21,108560.23,167.50586
2025-08-31 11:00:00,108560.23,108597.19,108510.94,108513.15,95.54689
2025-08-31 11:15:00,108513.14,108543.5,108323.73,108530.56,80.68975
2025-08-31 11:30:00,108530.55,108553.99,108370.35,108378.69,78.27286
2025-08-31 11:45:00,108378.69,108474.43,108378.68,108389.76,134.1649
2025-08-31 12:00:00,108389.77,108445.81,108311.71,108330.28,181.29615
2025-08-31 12:15:00,108330.27,108427.41,108310.43,108398.68,157.05304
2025-08-31 12:30:00,108398.68,108486.13,108370.26,108381.01,160.39118
2025-08-31 12:45:00,108381.01,108437.51,108307.69,108309.2,138.99627
2025-08-31 13:00:00,108309.21,108410.67,108191.29,108213.5,242.01228
2025-08-31 13:15:00,108213.5,108451.45,108194.64,108294.74,127.01316
2025-08-31 13:30:00,108294.74,108376.49,108214.14,108376.48,161.78283
2025-08-31 13:45:00,108376.49,108434.57,108310.0,108418.02,144.23755
2025-08-31 14:00:00,108418.02,108469.5,108255.43,108314.13,222.4654
2025-08-31 14:15:00,108314.12,108407.74,108275.14,108374.99,76.18848
2025-08-31 14:30:00,108375.0,108515.68,108374.99,108441.23,95.07801
2025-08-31 14:45:00,108441.24,108498.37,108435.02,108467.33,88.83026
2025-08-31 15:00:00,108467.32,108698.46,108462.6,108464.74,154.59186
2025-08-31 15:15:00,108464.75,108584.0,108464.74,108568.74,218.38079
2025-08-31 15:30:00,108568.75,108720.08,108484.09,108720.06,121.1697
2025-08-31 15:45:00,108720.06,108858.43,108702.34,108818.69,152.40209
2025-08-31 16:00:00,108818.69,108866.01,108698.5,108801.01,147.03591
2025-08-31 16:15:00,108801.01,108810.57,108555.0,108698.51,146.01097
2025-08-31 16:30:00,108698.5,108884.99,108620.0,108872.71,138.26793
2025-08-31 16:45:00,108872.7,108978.0,108840.0,108922.79,134.86593
2025-08-31 17:00:00,108922.79,108948.04,108882.03,108927.64,45.75373
2025-08-31 17:15:00,108927.65,108982.8,108852.89,108957.27,71.18971
2025-08-31 17:30:00,108957.28,108990.2,108861.3,108979.22,73.58568
2025-08-31 17:45:00,108979.57,108993.88,108930.34,108993.87,51.58278
2025-08-31 18:00:00,108993.88,109018.44,108927.5,108965.95,43.78426
2025-08-31 18:15:00,108965.95,109120.08,108962.01,109009.54,115.58534
2025-08-31 18:30:00,109009.54,109190.06,109000.0,109151.18,65.91159
2025-08-31 18:45:00,109151.18,109237.51,109106.1,109146.62,38.8831
2025-08-31 19:00:00,109146.62,109167.84,108968.35,109000.0,57.82507
2025-08-31 19:15:00,109000.0,109076.44,108934.39,108968.52,35.74622
2025-08-31 19:30:00,108968.53,109114.99,108968.52,109106.41,26.62866
2025-08-31 19:45:00,109106.41,109106.42,108916.28,108930.0,39.84627
2025-08-31 20:00:00,108930.0,109106.11,108880.0,109048.49,78.73194
2025-08-31 20:15:00,109048.5,109075.35,108962.47,109065.58,42.76685
2025-08-31 20:30:00,109065.59,109118.0,108970.32,109043.23,41.3054
2025-08-31 20:45:00,109043.23,109118.0,109022.73,109117.99,27.73525
2025-08-31 21:00:00,109118.0,109118.0,108957.12,109019.99,65.50597
2025-08-31 21:15:00,109020.0,109077.5,109012.94,109024.8,28.05846
2025-08-31 21:30:00,109024.8,109096.51,109007.36,109096.51,33.1327
2025-08-31 21:45:00,109096.51,109106.11,109015.0,109037.29,29.52371
2025-08-31 22:00:00,109037.3,109070.8,108876.0,109070.79,63.59999
2025-08-31 22:15:00,109070.8,109230.0,109070.79,109181.55,77.3006
2025-08-31 22:30:00,109181.56,109181.56,108848.11,108848.11,55.26893
2025-08-31 22:45:00,108848.11,108934.13,108758.37,108900.46,49.72626
2025-08-31 23:00:00,108900.45,108917.36,108622.65,108684.74,110.87622
2025-08-31 23:15:00,108684.74,108684.74,108355.0,108387.96,162.49957
2025-08-31 23:30:00,108387.96,108416.35,108076.93,108258.0,258.06379
2025-08-31 23:45:00,108257.99,108356.05,108167.34,108246.35,166.04275
2025-09-01 00:00:00,108246.36,108332.35,107970.65,107970.66,422.51571
2025-09-01 00:15:00,107970.66,108077.06,107631.68,107823.71,285.77887
2025-09-01 00:30:00,107823.71,108218.49,107676.76,108167.15,259.91916
2025-09-01 00:45:00,108167.15,108406.18,108084.0,108222.37,110.60836
2025-09-01 01:00:00,108222.37,108355.0,107968.09,108143.65,101.07012
2025-09-01 01:15:00,108143.65,108286.99,108014.0,108241.63,96.1696
2025-09-01 01:30:00,108241.63,108299.3,108052.0,108299.29,135.78212
2025-09-01 01:45:00,108299.29,108482.98,107980.0,108150.24,138.19378
2025-09-01 02:00:00,108150.24,108197.67,107921.18,107970.59,156.30884
2025-09-01 02:15:00,107970.58,107980.0,107565.99,107688.19,307.49225
2025-09-01 02:30:00,107688.19,107707.33,107525.51,107562.56,179.82548
2025-09-01 02:45:00,107562.56,107732.96,107425.42,107617.05,226.19025
2025-09-01 03:00:00,107617.05,107769.94,107473.22,107530.32,171.19847
2025-09-01 03:15:00,107530.33,107632.79,107447.44,107505.21,208.40658
2025-09-01 03:30:00,107505.21,107556.54,107393.0,107556.54,172.656
2025-09-01 03:45:00,107556.54,107722.49,107437.81,107660.01,234.22538
2025-09-01 04:00:00,107660.0,107759.99,107516.28,107729.97,157.13789
2025-09-01 04:15:00,107729.98,107743.47,107300.4,107467.42,243.59522
2025-09-01 04:30:00,107467.41,107467.41,107280.0,107309.91,134.35069
2025-09-01 04:45:00,107309.9,107459.03,107279.51,107409.1,110.74458
2025-09-01 05:00:00,107409.09,107721.76,107255.44,107356.0,203.16554
2025-09-01 05:15:00,107356.0,107732.04,107255.0,107715.74,188.7849
2025-09-01 05:30:00,107715.74,107987.4,107653.38,107945.64,102.13993
2025-09-01 05:45:00,107945.64,107960.0,107828.39,107866.12,53.70248
2025-09-01 06:00:00,107866.13,107944.0,107594.42,107936.0,122.78803
2025-09-01 06:15:00,107935.99,108036.81,107793.24,107936.76,109.39719
2025-09-01 06:30:00,107936.76,108115.94,107924.5,108101.45,85.25886
2025-09-01 06:45:00,108101.44,108128.0,108015.42,108064.75,67.14641
2025-09-01 07:00:00,108064.76,108175.0,108001.0,108001.0,123.37589
2025-09-01 07:15:00,108001.0,108444.0,107984.79,108436.12,186.27239
2025-09-01 07:30:00,108436.12,108957.44,108433.35,108823.54,484.42044
2025-09-01 07:45:00,108823.54,109432.99,108823.53,109432.99,531.89236
2025-09-01 08:00:00,109432.99,109820.02,109432.99,109514.48,580.06184
2025-09-01 08:15:00,109514.48,109738.0,109424.0,109439.48,318.34158
2025-09-01 08:30:00,109439.48,109615.77,109439.47,109586.94,125.43416
2025-09-01 08:45:00,109586.94,109693.37,109522.0,109590.0,79.91895
2025-09-01 09:00:00,109590.0,109800.0,109485.57,109800.0,122.53302
2025-09-01 09:15:00,109799.99,109811.22,109649.21,109699.99,94.20069
2025-09-01 09:30:00,109700.0,109912.4,109587.77,109812.0,160.02592
2025-09-01 09:45:00,109811.99,109836.0,109486.0,109524.12,136.74364
2025-09-01 10:00:00,109524.13,109535.32,109197.39,109216.98,196.92319
2025-09-01 10:15:00,109216.99,109261.97,108848.11,108859.99,213.50407
2025-09-01 10:30:00,108860.0,108883.99,108186.41,108345.12,349.6932
2025-09-01 10:45:00,108345.11,108571.42,108229.18,108571.41,188.70732
2025-09-01 11:00:00,108571.42,108718.63,108464.0,108591.09,162.95897
2025-09-01 11:15:00,108591.09,108722.92,108539.6,108681.82,138.76977
2025-09-01 11:30:00,108681.82,108699.98,108491.87,108506.0,108.4458
2025-09-01 11:45:00,108505.99,108857.35,108505.99,108782.88,135.02913
2025-09-01 12:00:00,108782.89,108934.32,108635.39,108904.93,189.00166
2025-09-01 12:15:00,108904.93,108999.98,108784.03,108951.0,107.11759
2025-09-01 12:30:00,108951.0,109165.47,108905.0,108966.67,223.41524
2025-09-01 12:45:00,108966.68,109117.5,108932.95,109108.27,116.81071
2025-09-01 13:00:00,109108.27,109294.67,109049.69,109188.38,164.58374
2025-09-01 13:15:00,109188.39,109520.0,109094.26,109450.63,193.53195
2025-09-01 13:30:00,109450.64,109474.16,109115.51,109168.0,171.83096
2025-09-01 13:45:00,109168.0,109229.08,108936.44,109023.61,195.17641
2025-09-01 14:00:00,109023.61,109276.19,109020.14,109224.88,114.34773
2025-09-01 14:15:00,109224.89,109332.28,108980.0,109065.68,178.90222
2025-09-01 14:30:00,109065.69,109140.0,108824.82,109084.41,86.06012
2025-09-01 14:45:00,109084.42,109222.0,108855.58,109146.6,111.54425
2025-09-01 15:00:00,109146.59,109373.1,108980.0,109098.94,120.87107
2025-09-01 15:15:00,109098.95,109116.66,108650.01,108703.16,122.2435
2025-09-01 15:30:00,108703.15,108866.95,108601.47,108689.58,94.82834
2025-09-01 15:45:00,108689.59,108790.92,108566.0,108784.33,76.07964
2025-09-01 16:00:00,108784.33,109018.47,108653.09,109018.46,121.36196
2025-09-01 16:15:00,109018.47,109096.0,108912.79,108943.99,68.87083
2025-09-01 16:30:00,108944.0,109035.8,108774.0,108895.1,68.67376
2025-09-01 16:45:00,108895.1,108998.36,108706.0,108774.23,115.49946
2025-09-01 17:00:00,108774.23,108860.13,108391.3,108567.09,184.49374
2025-09-01 17:15:00,108567.09,108696.38,108490.93,108624.46,142.57706
2025-09-01 17:30:00,108624.45,108854.86,108515.36,108844.52,140.16452
2025-09-01 17:45:00,108844.52,108953.82,108736.23,108927.61,103.65322
2025-09-01 18:00:00,108927.61,109073.42,108921.17,109073.42,85.9809
2025-09-01 18:15:00,109073.42,109200.0,109009.32,109173.88,92.77991
2025-09-01 18:30:00,109173.88,109214.0,109004.0,109139.9,71.09486
2025-09-01 18:45:00,109139.89,109267.22,109139.89,109240.0,96.25101
2025-09-01 19:00:00,109240.0,109300.0,109182.81,109207.61,79.02878
2025-09-01 19:15:00,109207.61,109326.22,109169.67,109174.53,78.48953
2025-09-01 19:30:00,109174.53,109329.65,109160.27,109263.08,53.25951
2025-09-01 19:45:00,109263.08,109267.99,109167.26,109217.64,50.97144
2025-09-01 20:00:00,109217.65,109217.65,109055.9,109100.64,64.44373
2025-09-01 20:15:00,109100.64,109110.09,109008.81,109082.01,43.38775
2025-09-01 20:30:00,109082.01,109088.33,108472.99,108472.99,276.21172
2025-09-01 20:45:00,108473.0,108877.39,108284.0,108877.38,489.48702
2025-09-01 21:00:00,108877.39,108939.42,108430.0,108433.54,211.65625
2025-09-01 21:15:00,108433.54,108568.0,108098.51,108112.74,188.90763
2025-09-01 21:30:00,108112.74,108112.74,107459.49,107595.62,303.47393
2025-09-01 21:45:00,107595.63,107818.0,107503.53,107800.8,213.87461
2025-09-01 22:00:00,107800.8,107977.71,107588.01,107916.11,195.77594
2025-09-01 22:15:00,107916.1,108214.4,107904.01,108043.99,131.20491
2025-09-01 22:30:00,108044.0,108209.57,107948.12,108056.0,102.4001
2025-09-01 22:45:00,108055.99,108500.04,108040.07,108444.96,88.38799
2025-09-01 23:00:00,108444.96,108773.69,108428.45,108758.0,167.39159
2025-09-01 23:15:00,108758.0,108800.0,108607.48,108800.0,81.29746
2025-09-01 23:30:00,108799.99,109139.77,108680.0,109120.01,189.59415
2025-09-01 23:45:00,109120.0,109442.95,109104.2,109237.42,264.80677
2025-09-02 00:00:00,109237.43,109269.95,109052.95,109092.0,133.56172
2025-09-02 00:15:00,109092.01,109337.64,109030.17,109030.17,155.4343
2025-09-02 00:30:00,109030.16,109108.97,108888.0,108888.0,189.48973
2025-09-02 00:45:00,108888.01,109118.18,108883.8,109040.36,73.62132
2025-09-02 01:00:00,109040.36,109264.0,109021.01,109208.0,104.73282
2025-09-02 01:15:00,109208.0,109267.09,109060.0,109208.0,90.26701
2025-09-02 01:30:00,109208.0,109540.98,108993.0,109484.94,183.10202
2025-09-02 01:45:00,109484.94,109611.11,109313.0,109313.0,238.47486
2025-09-02 02:00:00,109313.0,109535.96,109290.97,109356.0,155.34258
2025-09-02 02:15:00,109356.01,109606.0,109171.78,109523.64,186.17391
2025-09-02 02:30:00,109523.65,109672.0,109452.16,109629.65,163.73357
2025-09-02 02:45:00,109629.65,110272.06,109611.74,110246.01,575.89026
2025-09-02 03:00:00,110246.0,110433.0,110060.12,110370.53,355.46485
2025-09-02 03:15:00,110370.52,110623.97,110128.0,110160.05,242.68717
2025-09-02 03:30:00,110160.04,110416.24,110120.38,110323.78,176.14076
2025-09-02 03:45:00,110323.78,110500.0,110283.78,110322.18,141.9032
2025-09-02 04:00:00,110322.19,110360.0,110218.14,110360.0,105.63117
2025-09-02 04:15:00,110359.99,110420.0,110246.31,110314.0,125.25953
2025-09-02 04:30:00,110314.01,110365.8,110167.53,110224.53,124.37832
2025-09-02 04:45:00,110224.53,110322.34,110143.62,110310.56,137.21247
2025-09-02 05:00:00,110310.56,110337.06,110045.01,110180.0,108.30412
2025-09-02 05:15:00,110180.0,110264.54,110099.6,110145.14,85.29121
2025-09-02 05:30:00,110145.14,110204.4,110113.24,110124.01,78.01256
2025-09-02 05:45:00,110124.01,110311.03,110124.0,110209.32,87.74674
2025-09-02 06:00:00,110209.33,110398.69,110173.96,110359.99,184.6204
2025-09-02 06:15:00,110359.99,110488.61,110338.95,110446.02,106.78201
2025-09-02 06:30:00,110446.01,110610.5,110416.41,110424.04,181.8646
2025-09-02 06:45:00,110424.03,110486.49,110339.0,110376.63,123.12905
2025-09-02 07:00:00,110376.63,110380.0,110170.0,110176.91,100.97796
2025-09-02 07:15:00,110176.92,110304.0,110160.9,110246.01,101.63888
2025-09-02 07:30:00,110246.0,110300.0,110140.0,110268.01,113.25152
2025-09-02 07:45:00,110268.0,110400.0,110000.0,110233.92,188.61554
2025-09-02 08:00:00,110233.91,110359.99,110052.27,110052.28,146.23345
2025-09-02 08:15:00,110052.28,110335.99,110052.27,110306.95,88.83887
2025-09-02 08:30:00,110306.94,110555.55,110108.96,110510.45,133.23838
2025-09-02 08:45:00,110510.45,110711.1,110340.64,110360.0,188.72557
2025-09-02 09:00:00,110360.01,110699.58,110271.15,110603.15,135.6781
2025-09-02 09:15:00,110603.16,110671.04,110322.29,110322.29,109.04299
