timestamp,open,high,low,close,volume
2025-07-25 15:00:00,761.03,767.99,760.12,765.63,13939.533
2025-07-25 16:00:00,765.64,773.28,763.3,772.86,13039.99
2025-07-25 17:00:00,772.86,776.95,772.44,775.84,9491.018
2025-07-25 18:00:00,775.85,777.09,774.16,775.74,6791.18
2025-07-25 19:00:00,775.74,777.35,773.88,774.31,5023.604
2025-07-25 20:00:00,774.32,779.0,773.7,777.32,4163.431
2025-07-25 21:00:00,777.33,781.13,777.32,778.9,6555.842
2025-07-25 22:00:00,778.91,784.28,778.36,783.44,5264.782
2025-07-25 23:00:00,783.43,786.0,782.47,785.45,9380.515
2025-07-26 00:00:00,785.44,785.7,781.59,782.35,6539.804
2025-07-26 01:00:00,782.35,783.97,778.28,778.55,5551.672
2025-07-26 02:00:00,778.56,784.52,778.55,783.57,7566.521
2025-07-26 03:00:00,783.57,784.2,782.26,783.52,3548.045
2025-07-26 04:00:00,783.53,784.18,780.83,781.94,4340.429
2025-07-26 05:00:00,781.95,782.05,780.5,780.71,2142.759
2025-07-26 06:00:00,780.72,783.1,780.54,782.69,2572.601
2025-07-26 07:00:00,782.69,783.81,781.99,782.55,3738.979
2025-07-26 08:00:00,782.55,784.4,781.64,784.03,3558.504
2025-07-26 09:00:00,784.03,784.39,782.88,783.95,3784.303
2025-07-26 10:00:00,783.95,785.6,782.0,782.01,5511.97
2025-07-26 11:00:00,782.0,783.46,780.11,781.7,6216.949
2025-07-26 12:00:00,781.7,782.99,780.54,782.51,3085.855
2025-07-26 13:00:00,782.51,783.16,781.78,781.96,4287.516
2025-07-26 14:00:00,781.97,782.2,780.37,780.4,3821.525
2025-07-26 15:00:00,780.39,781.7,779.33,781.32,3147.691
2025-07-26 16:00:00,781.31,781.81,779.35,779.9,4032.699
2025-07-26 17:00:00,779.9,780.05,778.51,779.52,2907.925
2025-07-26 18:00:00,779.53,782.73,779.06,781.98,3089.623
2025-07-26 19:00:00,781.98,784.92,781.83,784.87,2872.186
2025-07-26 20:00:00,784.88,785.59,783.61,784.88,2418.777
2025-07-26 21:00:00,784.88,789.42,784.43,789.17,6472.907
2025-07-26 22:00:00,789.17,798.0,789.16,791.45,22554.663
2025-07-26 23:00:00,791.45,796.23,791.44,793.29,15000.488
2025-07-27 00:00:00,793.3,799.0,791.04,797.19,13852.345
2025-07-27 01:00:00,797.2,799.25,795.54,795.98,12395.078
2025-07-27 02:00:00,795.97,797.8,793.96,794.88,5182.603
2025-07-27 03:00:00,794.89,796.49,793.84,794.28,4229.218
2025-07-27 04:00:00,794.29,798.12,793.44,796.3,9770.239
2025-07-27 05:00:00,796.3,797.33,794.36,797.11,5689.625
2025-07-27 06:00:00,797.12,799.0,795.1,795.72,5757.86
2025-07-27 07:00:00,795.73,797.86,795.0,796.41,3480.967
2025-07-27 08:00:00,796.41,798.0,793.85,797.58,6782.274
2025-07-27 09:00:00,797.58,797.8,792.12,793.4,4823.934
2025-07-27 10:00:00,793.4,798.71,793.3,797.75,5089.124
2025-07-27 11:00:00,797.76,799.4,796.0,796.7,7301.471
2025-07-27 12:00:00,796.71,797.69,793.6,795.39,5916.088
2025-07-27 13:00:00,795.39,796.13,793.4,794.28,4116.824
2025-07-27 14:00:00,794.27,799.1,794.1,797.31,6899.929
2025-07-27 15:00:00,797.32,816.6,795.0,814.98,53074.4129
2025-07-27 16:00:00,814.98,827.25,812.55,818.65,78167.7432
2025-07-27 17:00:00,818.65,825.72,816.55,822.79,21365.212
2025-07-27 18:00:00,822.78,828.0,822.54,826.94,13419.636
2025-07-27 19:00:00,826.94,831.0,824.88,830.35,21553.584
2025-07-27 20:00:00,830.35,830.7,827.42,830.49,13589.213
2025-07-27 21:00:00,830.48,839.9,820.11,838.42,45802.7281
2025-07-27 22:00:00,838.42,847.12,837.4,839.84,31132.1233
2025-07-27 23:00:00,839.84,845.41,838.71,844.0,17904.024
2025-07-28 00:00:00,844.0,847.96,841.36,842.3,30299.513
2025-07-28 01:00:00,842.32,847.3,841.06,845.31,18287.283
2025-07-28 02:00:00,845.31,855.01,842.5,843.16,45938.1885
2025-07-28 03:00:00,843.16,845.73,839.74,841.67,20735.356
2025-07-28 04:00:00,841.67,844.84,839.93,841.02,11766.265
2025-07-28 05:00:00,841.03,850.43,841.02,849.22,20365.958
2025-07-28 06:00:00,849.23,854.94,848.89,850.48,27083.514
2025-07-28 07:00:00,850.48,860.0,846.66,855.77,38088.8247
2025-07-28 08:00:00,855.77,860.0,853.79,857.57,26640.124
2025-07-28 09:00:00,857.56,861.1,852.27,853.94,25826.21
2025-07-28 10:00:00,853.9,853.9,845.09,846.54,24457.751
2025-07-28 11:00:00,846.54,851.88,845.0,850.59,11701.016
2025-07-28 12:00:00,850.59,857.5,847.34,849.86,23707.67
2025-07-28 13:00:00,849.86,851.55,839.14,842.9,28532.08
2025-07-28 14:00:00,842.89,848.12,831.81,832.86,29660.588
2025-07-28 15:00:00,832.85,841.46,830.74,836.18,21211.921
2025-07-28 16:00:00,836.18,841.1,833.46,838.25,17000.821
2025-07-28 17:00:00,838.25,839.18,832.07,832.67,13455.266
2025-07-28 18:00:00,832.67,833.52,825.61,829.87,21623.862
2025-07-28 19:00:00,829.87,835.82,827.38,831.74,9043.56
2025-07-28 20:00:00,831.73,832.45,822.99,824.04,10520.011
2025-07-28 21:00:00,824.03,829.08,821.05,825.65,9988.556
2025-07-28 22:00:00,825.65,830.28,821.04,824.96,16672.403
2025-07-28 23:00:00,824.96,829.76,820.64,824.07,15127.95
2025-07-29 00:00:00,824.07,833.33,821.58,831.01,20223.887
2025-07-29 01:00:00,831.01,835.06,826.14,826.4,12605.492
2025-07-29 02:00:00,826.4,828.36,815.0,817.12,29285.501
2025-07-29 03:00:00,817.13,830.21,817.12,829.09,14972.009
2025-07-29 04:00:00,829.08,833.41,826.45,827.35,10766.347
2025-07-29 05:00:00,827.35,834.14,825.57,832.68,9311.867
2025-07-29 06:00:00,832.68,833.62,828.63,830.04,13673.493
2025-07-29 07:00:00,830.05,831.38,825.07,825.3,22041.429
2025-07-29 08:00:00,825.29,831.05,824.89,826.94,13235.693
2025-07-29 09:00:00,826.94,832.82,824.29,832.79,21884.486
2025-07-29 10:00:00,832.8,833.81,821.0,822.06,16805.646
2025-07-29 11:00:00,822.06,829.06,821.4,826.3,12997.695
2025-07-29 12:00:00,826.3,830.3,822.41,822.61,13341.793
2025-07-29 13:00:00,822.61,824.05,814.03,815.12,18971.764
2025-07-29 14:00:00,815.13,816.7,808.36,811.62,29067.504
2025-07-29 15:00:00,811.62,811.78,801.91,805.28,29496.543
2025-07-29 16:00:00,805.28,808.05,800.33,806.84,41713.766
2025-07-29 17:00:00,806.83,815.8,806.44,815.5,36048.82
2025-07-29 18:00:00,815.49,815.5,806.28,807.64,10643.855
2025-07-29 19:00:00,807.64,808.01,803.31,803.61,10481.282
2025-07-29 20:00:00,803.61,806.51,800.12,802.75,10312.039
2025-07-29 21:00:00,802.76,809.26,800.66,806.69,8909.054
2025-07-29 22:00:00,806.69,807.56,801.34,806.25,9891.6
2025-07-29 23:00:00,806.25,808.26,803.86,805.1,10684.567
2025-07-30 00:00:00,805.11,805.86,796.1,805.75,16990.003
2025-07-30 01:00:00,805.74,809.83,800.91,808.57,9564.557
2025-07-30 02:00:00,808.57,811.64,807.0,807.54,8682.6
2025-07-30 03:00:00,807.54,807.95,803.44,804.6,6480.95
2025-07-30 04:00:00,804.61,806.81,798.91,799.68,7538.959
2025-07-30 05:00:00,799.69,802.21,795.81,800.7,8654.974
2025-07-30 06:00:00,800.71,806.26,800.36,804.65,17114.366
2025-07-30 07:00:00,804.65,806.5,799.14,800.44,9734.875
2025-07-30 08:00:00,800.45,807.34,800.1,803.69,26888.789
2025-07-30 09:00:00,803.69,804.75,796.4,799.31,11315.86
2025-07-30 10:00:00,799.31,801.09,793.45,794.2,18557.546
2025-07-30 11:00:00,794.2,795.91,786.23,788.52,39827.055
2025-07-30 12:00:00,788.52,789.23,779.63,782.61,28370.778
2025-07-30 13:00:00,782.62,785.13,779.01,784.31,22036.693
2025-07-30 14:00:00,784.31,795.83,783.9,795.47,17309.913
2025-07-30 15:00:00,795.47,795.75,787.11,790.8,12265.892
2025-07-30 16:00:00,790.8,793.3,789.2,791.26,7550.805
2025-07-30 17:00:00,791.27,792.29,788.2,792.15,4495.52
2025-07-30 18:00:00,792.15,794.75,780.57,780.58,23719.373
2025-07-30 19:00:00,780.57,786.55,766.21,785.31,46517.247
2025-07-30 20:00:00,785.3,788.37,783.92,785.3,11166.803
2025-07-30 21:00:00,785.31,788.8,783.01,786.77,5211.575
2025-07-30 22:00:00,786.76,788.84,785.06,787.78,4436.215
2025-07-30 23:00:00,787.77,793.68,787.58,793.51,5167.388
2025-07-31 00:00:00,793.51,797.44,791.14,796.7,16296.704
2025-07-31 01:00:00,796.71,797.64,794.9,795.73,6218.128
2025-07-31 02:00:00,795.73,797.56,794.4,796.8,8288.198
2025-07-31 03:00:00,796.79,800.0,796.68,798.9,6707.259
2025-07-31 04:00:00,798.89,803.72,796.86,802.51,9496.387
2025-07-31 05:00:00,802.51,803.29,800.69,801.26,7668.198
2025-07-31 06:00:00,801.26,803.66,800.01,803.37,6227.978
2025-07-31 07:00:00,803.38,805.28,802.92,803.69,6843.939
2025-07-31 08:00:00,803.69,810.14,803.69,809.92,13455.689
2025-07-31 09:00:00,809.92,813.4,809.0,813.4,11010.953
2025-07-31 10:00:00,813.4,814.8,804.24,804.66,27615.815
2025-07-31 11:00:00,804.66,806.48,799.15,800.59,14074.954
2025-07-31 12:00:00,800.59,801.17,796.54,799.01,12021.284
2025-07-31 13:00:00,799.0,799.25,792.42,796.76,12886.782
2025-07-31 14:00:00,796.76,798.7,787.4,789.65,16411.039
2025-07-31 15:00:00,789.66,801.27,789.57,799.79,21998.109
2025-07-31 16:00:00,799.79,814.0,799.2,813.3,36406.241
2025-07-31 17:00:00,813.3,814.0,801.9,803.58,21758.544
2025-07-31 18:00:00,803.57,808.87,798.38,801.26,17033.58
2025-07-31 19:00:00,801.27,802.8,793.75,796.18,8774.81
2025-07-31 20:00:00,796.18,798.76,792.58,794.56,9585.126
2025-07-31 21:00:00,794.57,797.1,789.32,793.59,7683.437
2025-07-31 22:00:00,793.6,795.31,786.52,787.11,12591.041
2025-07-31 23:00:00,787.11,791.89,781.38,783.14,23971.95
2025-08-01 00:00:00,783.13,789.07,774.68,788.48,24978.624
2025-08-01 01:00:00,788.47,790.6,781.2,787.3,17960.858
2025-08-01 02:00:00,787.3,795.4,786.05,788.12,24831.355
2025-08-01 03:00:00,788.13,789.04,782.08,783.88,14203.387
2025-08-01 04:00:00,783.88,784.18,778.5,779.9,10677.719
2025-08-01 05:00:00,779.9,782.2,775.78,777.51,9434.592
2025-08-01 06:00:00,777.5,777.97,770.16,775.8,20593.426
2025-08-01 07:00:00,775.81,777.53,770.87,773.6,20865.395
2025-08-01 08:00:00,773.59,773.59,762.84,766.03,46537.046
2025-08-01 09:00:00,766.02,772.51,765.73,768.1,11486.705
2025-08-01 10:00:00,768.11,771.61,767.6,767.81,8158.946
2025-08-01 11:00:00,767.81,771.75,764.61,771.55,9152.125
2025-08-01 12:00:00,771.54,775.98,768.2,773.13,15162.195
2025-08-01 13:00:00,773.13,775.0,756.0,761.79,23855.821
2025-08-01 14:00:00,761.79,773.4,758.58,766.65,23025.743
2025-08-01 15:00:00,766.65,767.4,758.12,763.96,15253.202
2025-08-01 16:00:00,763.95,767.9,759.0,761.01,12060.94
2025-08-01 17:00:00,761.0,764.64,757.29,758.48,12914.531
2025-08-01 18:00:00,758.48,763.39,754.0,759.84,12631.453
2025-08-01 19:00:00,759.83,763.33,757.1,761.25,7851.599
2025-08-01 20:00:00,761.26,762.73,752.36,759.24,10907.62
2025-08-01 21:00:00,759.25,761.97,758.2,758.54,4144.679
2025-08-01 22:00:00,758.55,759.05,744.69,749.95,29701.208
2025-08-01 23:00:00,749.95,757.8,749.16,757.08,7442.389
2025-08-02 00:00:00,757.08,765.84,755.47,765.75,10975.854
2025-08-02 01:00:00,765.75,765.76,762.37,764.59,4266.454
2025-08-02 02:00:00,764.59,768.64,763.79,764.36,7099.889
2025-08-02 03:00:00,764.37,765.62,762.36,764.29,4306.003
2025-08-02 04:00:00,764.3,770.11,764.0,769.87,12035.495
2025-08-02 05:00:00,769.87,770.1,765.82,766.16,3775.761
2025-08-02 06:00:00,766.17,766.17,751.0,753.22,24976.975
2025-08-02 07:00:00,753.21,759.52,750.0,758.93,8230.863
2025-08-02 08:00:00,758.93,759.34,753.0,753.55,5070.846
2025-08-02 09:00:00,753.55,756.2,751.8,754.48,5988.004
2025-08-02 10:00:00,754.49,754.7,750.75,754.59,5606.647
2025-08-02 11:00:00,754.58,758.79,752.2,756.29,6564.587
2025-08-02 12:00:00,756.28,756.28,751.52,754.91,4286.941
2025-08-02 13:00:00,754.91,756.25,751.66,754.74,3849.969
2025-08-02 14:00:00,754.74,755.6,746.07,748.02,7881.043
2025-08-02 15:00:00,748.02,750.81,741.3,743.22,11746.307
2025-08-02 16:00:00,743.21,748.8,740.88,747.64,11494.787
2025-08-02 17:00:00,747.65,750.04,739.0,741.12,12536.489
2025-08-02 18:00:00,741.12,743.17,734.25,737.07,18643.274
2025-08-02 19:00:00,737.07,743.62,734.6,737.31,15441.364
2025-08-02 20:00:00,737.31,742.85,737.02,742.85,4619.148
2025-08-02 21:00:00,742.85,745.23,739.65,739.65,3774.37
2025-08-02 22:00:00,739.64,741.99,734.01,738.5,6973.353
2025-08-02 23:00:00,738.49,739.2,732.36,736.42,9138.569
2025-08-03 00:00:00,736.43,741.4,730.01,740.83,15752.734
2025-08-03 01:00:00,740.83,742.2,738.31,739.41,5668.681
2025-08-03 02:00:00,739.41,744.2,739.41,744.0,9098.663
2025-08-03 03:00:00,744.0,744.71,742.1,744.09,4242.802
2025-08-03 04:00:00,744.09,744.94,741.37,743.0,3428.846
2025-08-03 05:00:00,743.0,745.1,742.63,744.79,4066.661
2025-08-03 06:00:00,744.79,745.5,743.12,745.21,3465.894
2025-08-03 07:00:00,745.22,749.09,745.21,748.06,7667.939
2025-08-03 08:00:00,748.07,749.21,746.6,748.66,7165.076
2025-08-03 09:00:00,748.66,749.01,746.41,747.85,5062.195
2025-08-03 10:00:00,747.86,750.63,747.83,750.0,4169.182
2025-08-03 11:00:00,750.0,753.71,748.33,748.44,9939.534
2025-08-03 12:00:00,748.44,750.75,746.66,749.81,6505.836
2025-08-03 13:00:00,749.8,751.33,749.0,750.78,6751.822
2025-08-03 14:00:00,750.78,750.9,746.48,747.91,6143.363
2025-08-03 15:00:00,747.92,748.7,745.57,748.62,3303.05
2025-08-03 16:00:00,748.62,752.04,747.2,751.48,6116.27
2025-08-03 17:00:00,751.47,752.4,749.78,751.68,5777.268
2025-08-03 18:00:00,751.69,752.24,749.5,752.21,4720.619
2025-08-03 19:00:00,752.2,755.53,751.7,752.8,7862.347
2025-08-03 20:00:00,752.79,752.81,750.37,751.31,2621.498
2025-08-03 21:00:00,751.3,753.7,751.0,753.21,3611.47
2025-08-03 22:00:00,753.21,754.25,751.15,752.27,4243.896
2025-08-03 23:00:00,752.27,754.6,750.92,751.21,5315.319
2025-08-04 00:00:00,751.21,759.01,750.47,758.43,9653.993
2025-08-04 01:00:00,758.42,758.54,754.0,754.28,8207.93
2025-08-04 02:00:00,754.28,756.61,752.14,756.37,4683.698
2025-08-04 03:00:00,756.37,756.8,753.49,754.04,5378.657
2025-08-04 04:00:00,754.04,755.0,752.84,754.09,4114.145
2025-08-04 05:00:00,754.09,754.46,752.1,754.44,4624.644
2025-08-04 06:00:00,754.44,755.0,752.15,754.82,3266.495
2025-08-04 07:00:00,754.83,758.06,754.77,757.11,4306.935
2025-08-04 08:00:00,757.11,759.54,756.22,758.5,8811.704
2025-08-04 09:00:00,758.5,760.25,756.82,757.04,6065.225
2025-08-04 10:00:00,757.04,759.05,756.29,757.2,6854.763
2025-08-04 11:00:00,757.19,757.25,754.65,755.36,4120.888
2025-08-04 12:00:00,755.36,757.93,755.06,757.92,3808.977
2025-08-04 13:00:00,757.93,763.96,755.57,762.1,17830.706
2025-08-04 14:00:00,762.09,765.84,759.4,761.14,20565.644
2025-08-04 15:00:00,761.14,763.23,758.37,760.44,8685.687
2025-08-04 16:00:00,760.44,768.9,760.44,768.07,11616.055
2025-08-04 17:00:00,768.07,769.7,765.12,766.21,10008.328
2025-08-04 18:00:00,766.21,767.31,763.33,764.03,3995.615
2025-08-04 19:00:00,764.02,764.1,760.0,760.99,3775.444
2025-08-04 20:00:00,761.0,765.5,760.2,764.73,3850.078
2025-08-04 21:00:00,764.74,767.44,764.67,766.21,8338.092
2025-08-04 22:00:00,766.21,767.46,765.19,767.44,3721.733
2025-08-04 23:00:00,767.45,770.0,767.36,768.63,5219.97
2025-08-05 00:00:00,768.62,769.79,766.24,766.97,5348.946
2025-08-05 01:00:00,766.98,768.22,762.96,763.38,4788.994
2025-08-05 02:00:00,763.37,766.61,763.35,766.6,3692.729
2025-08-05 03:00:00,766.6,766.71,760.35,760.77,5236.499
2025-08-05 04:00:00,760.78,762.87,760.0,761.61,5222.714
2025-08-05 05:00:00,761.6,764.24,761.38,763.97,4245.287
2025-08-05 06:00:00,763.98,767.06,762.82,763.77,6279.338
2025-08-05 07:00:00,763.78,763.78,755.15,757.44,9860.613
2025-08-05 08:00:00,757.43,759.4,755.56,757.79,7893.694
2025-08-05 09:00:00,757.8,761.96,757.43,761.9,5361.18
2025-08-05 10:00:00,761.91,765.55,761.1,764.13,6752.777
2025-08-05 11:00:00,764.14,766.23,763.73,765.21,5963.685
2025-08-05 12:00:00,765.2,765.57,757.6,758.3,8431.374
2025-08-05 13:00:00,758.29,760.39,756.13,757.19,6895.478
2025-08-05 14:00:00,757.19,757.33,746.15,748.07,25105.589
2025-08-05 15:00:00,748.06,753.58,746.57,748.96,13871.423
2025-08-05 16:00:00,748.96,753.22,747.49,751.2,5942.551
2025-08-05 17:00:00,751.2,753.06,747.94,752.74,15328.328
2025-08-05 18:00:00,752.73,754.19,749.1,751.75,5200.805
2025-08-05 19:00:00,751.77,753.0,747.21,748.36,4904.295
2025-08-05 20:00:00,748.35,752.36,747.3,747.67,4297.369
2025-08-05 21:00:00,747.67,750.81,746.52,749.02,6669.553
2025-08-05 22:00:00,749.01,753.38,745.11,753.16,8016.934
2025-08-05 23:00:00,753.16,756.27,753.08,755.13,4148.805
2025-08-06 00:00:00,755.13,756.03,751.07,751.72,4098.777
2025-08-06 01:00:00,751.73,752.73,747.23,750.29,5747.332
2025-08-06 02:00:00,750.28,750.43,746.26,750.3,5365.827
2025-08-06 03:00:00,750.3,750.66,747.18,748.65,5329.951
2025-08-06 04:00:00,748.65,753.04,747.33,752.01,10834.621
2025-08-06 05:00:00,752.01,761.99,751.2,760.15,9526.747
2025-08-06 06:00:00,760.15,761.53,758.03,760.29,3995.256
2025-08-06 07:00:00,760.3,763.43,759.7,763.1,5091.742
2025-08-06 08:00:00,763.1,764.9,758.82,759.85,9828.649
2025-08-06 09:00:00,759.85,764.41,758.86,763.0,5994.074
2025-08-06 10:00:00,762.99,764.3,761.01,762.62,5988.921
2025-08-06 11:00:00,762.63,764.42,761.55,762.11,4034.244
2025-08-06 12:00:00,762.12,764.1,758.63,759.19,5073.642
2025-08-06 13:00:00,759.2,763.35,757.74,762.51,6310.731
2025-08-06 14:00:00,762.52,769.0,761.2,768.82,10226.194
2025-08-06 15:00:00,768.82,769.67,765.87,769.22,15277.876
2025-08-06 16:00:00,769.22,769.88,765.75,767.62,7126.901
2025-08-06 17:00:00,767.61,773.68,767.01,773.68,8615.425
2025-08-06 18:00:00,773.67,774.84,771.56,773.03,10056.638
2025-08-06 19:00:00,773.02,773.39,771.9,773.2,7030.708
2025-08-06 20:00:00,773.2,773.34,769.26,771.52,6955.986
2025-08-06 21:00:00,771.52,772.73,768.48,769.75,3846.573
2025-08-06 22:00:00,769.75,770.18,768.63,768.95,4426.772
2025-08-06 23:00:00,768.95,770.19,767.84,769.55,2901.123
2025-08-07 00:00:00,769.55,772.89,768.87,772.34,3815.93
2025-08-07 01:00:00,772.35,774.6,769.61,770.11,5886.009
2025-08-07 02:00:00,770.1,770.95,767.01,767.8,5302.596
2025-08-07 03:00:00,767.8,768.0,765.86,766.48,3732.13
2025-08-07 04:00:00,766.47,767.58,765.0,766.03,5882.541
2025-08-07 05:00:00,766.03,768.48,765.0,767.2,9322.412
2025-08-07 06:00:00,767.19,769.51,766.3,766.54,9247.264
2025-08-07 07:00:00,766.55,768.58,765.66,768.05,8995.312
2025-08-07 08:00:00,768.05,769.3,764.17,766.13,13159.13
2025-08-07 09:00:00,766.12,766.72,764.92,766.43,4513.255
2025-08-07 10:00:00,766.44,778.5,765.96,777.31,18606.933
2025-08-07 11:00:00,777.31,779.67,776.03,776.95,10937.358
2025-08-07 12:00:00,776.96,777.9,772.76,775.98,10858.447
2025-08-07 13:00:00,775.98,777.23,773.89,776.5,6968.021
2025-08-07 14:00:00,776.51,776.64,770.69,771.32,7850.744
2025-08-07 15:00:00,771.33,775.84,770.38,775.66,5957.394
2025-08-07 16:00:00,775.65,776.1,768.02,773.12,7164.617
2025-08-07 17:00:00,773.11,776.06,772.26,775.9,4767.091
2025-08-07 18:00:00,775.9,778.16,774.4,778.08,5669.64
2025-08-07 19:00:00,778.08,780.75,776.7,780.66,6378.791
2025-08-07 20:00:00,780.66,781.8,780.2,781.3,6503.687
2025-08-07 21:00:00,781.3,783.64,781.23,783.17,9490.808
2025-08-07 22:00:00,783.18,787.3,782.86,787.06,9431.282
2025-08-07 23:00:00,787.06,788.68,784.6,788.67,7665.41
2025-08-08 00:00:00,788.67,793.0,783.59,786.36,26014.175
2025-08-08 01:00:00,786.37,787.98,781.53,782.61,15592.81
2025-08-08 02:00:00,782.61,784.85,780.74,784.28,5660.458
2025-08-08 03:00:00,784.29,788.45,783.37,786.48,7790.34
2025-08-08 04:00:00,786.48,787.52,784.51,787.34,4315.931
2025-08-08 05:00:00,787.35,787.35,784.08,785.41,4536.358
2025-08-08 06:00:00,785.41,791.0,784.1,791.0,5566.213
2025-08-08 07:00:00,791.0,791.67,788.16,789.67,8145.527
2025-08-08 08:00:00,789.66,790.81,785.63,786.71,10361.327
2025-08-08 09:00:00,786.71,787.05,784.03,786.26,5626.308
2025-08-08 10:00:00,786.26,788.14,785.2,788.01,5045.056
2025-08-08 11:00:00,788.0,789.69,787.85,789.22,4577.845
2025-08-08 12:00:00,789.23,789.23,784.87,785.46,5015.847
2025-08-08 13:00:00,785.46,793.9,785.45,793.26,14902.442
2025-08-08 14:00:00,793.26,796.77,786.2,789.22,12831.795
2025-08-08 15:00:00,789.22,789.71,781.7,784.96,11829.109
2025-08-08 16:00:00,784.96,787.0,784.54,786.3,6262.361
2025-08-08 17:00:00,786.3,794.77,786.3,794.68,7577.879
2025-08-08 18:00:00,794.68,796.48,791.8,793.18,7232.658
2025-08-08 19:00:00,793.19,795.56,792.03,795.46,6238.75
2025-08-08 20:00:00,795.47,796.54,793.76,796.2,4394.311
2025-08-08 21:00:00,796.2,796.74,795.08,796.21,3556.131
2025-08-08 22:00:00,796.2,798.5,794.7,794.85,6051.922
2025-08-08 23:00:00,794.84,796.1,791.9,793.5,6184.165
2025-08-09 00:00:00,793.5,796.0,793.08,793.9,4841.956
2025-08-09 01:00:00,793.9,797.6,792.81,796.96,4775.274
2025-08-09 02:00:00,796.96,797.3,795.42,796.11,2837.825
2025-08-09 03:00:00,796.1,797.47,794.75,797.11,4489.7
2025-08-09 04:00:00,797.12,801.46,796.82,801.26,11111.091
2025-08-09 05:00:00,801.26,810.0,800.85,809.0,21910.413
2025-08-09 06:00:00,809.01,809.17,804.0,804.91,9750.674
2025-08-09 07:00:00,804.91,809.51,804.18,809.5,6626.338
2025-08-09 08:00:00,809.51,809.86,805.91,807.87,9628.984
2025-08-09 09:00:00,807.87,813.86,807.43,813.55,12224.759
2025-08-09 10:00:00,813.54,819.44,813.36,816.11,18265.087
2025-08-09 11:00:00,816.12,816.34,811.2,811.59,7850.387
2025-08-09 12:00:00,811.6,814.95,811.13,814.76,6301.887
2025-08-09 13:00:00,814.76,815.5,807.2,807.29,11669.609
2025-08-09 14:00:00,807.28,809.73,804.79,809.06,9398.774
2025-08-09 15:00:00,809.05,810.25,805.0,806.47,6436.272
2025-08-09 16:00:00,806.48,808.1,802.88,803.79,6944.791
2025-08-09 17:00:00,803.79,806.19,803.2,804.69,8446.407
2025-08-09 18:00:00,804.69,806.6,803.51,806.3,4143.296
2025-08-09 19:00:00,806.29,809.15,804.22,804.73,5554.921
2025-08-09 20:00:00,804.72,807.45,803.4,807.21,5588.042
2025-08-09 21:00:00,807.21,807.72,800.39,802.44,7265.28
2025-08-09 22:00:00,802.43,805.1,798.18,798.43,11615.955
2025-08-09 23:00:00,798.44,799.66,797.9,798.83,4707.031
2025-08-10 00:00:00,798.83,805.42,798.83,805.24,6629.211
2025-08-10 01:00:00,805.23,808.8,803.16,808.65,7727.034
2025-08-10 02:00:00,808.65,810.0,806.86,808.02,6493.644
2025-08-10 03:00:00,808.01,813.11,807.45,811.21,16094.126
2025-08-10 04:00:00,811.21,815.5,810.17,815.25,5873.452
2025-08-10 05:00:00,815.25,815.49,810.0,812.44,7814.714
2025-08-10 06:00:00,812.44,812.67,804.62,808.09,9559.952
2025-08-10 07:00:00,808.09,810.99,798.25,799.29,12013.958
2025-08-10 08:00:00,799.3,804.15,793.68,803.88,13050.544
2025-08-10 09:00:00,803.89,804.69,801.3,803.2,3658.77
2025-08-10 10:00:00,803.2,804.6,798.07,798.51,5498.105
2025-08-10 11:00:00,798.51,801.84,797.0,798.98,5662.93
2025-08-10 12:00:00,798.97,803.15,797.8,802.91,7310.058
2025-08-10 13:00:00,802.92,803.79,797.04,797.5,4552.782
2025-08-10 14:00:00,797.5,802.32,795.33,801.57,6436.332
2025-08-10 15:00:00,801.56,803.71,800.54,802.09,6483.008
2025-08-10 16:00:00,802.08,802.64,800.71,801.5,4271.403
2025-08-10 17:00:00,801.49,802.88,800.38,802.14,3579.138
2025-08-10 18:00:00,802.14,803.0,801.17,802.78,2464.037
2025-08-10 19:00:00,802.78,805.22,802.54,803.0,4945.435
2025-08-10 20:00:00,803.0,803.6,800.7,802.3,4923.416
2025-08-10 21:00:00,802.3,802.3,799.2,802.03,6713.978
2025-08-10 22:00:00,802.04,805.73,800.28,805.73,5732.553
2025-08-10 23:00:00,805.73,807.33,802.91,807.22,5246.723
2025-08-11 00:00:00,807.22,812.05,806.6,806.6,13551.009
2025-08-11 01:00:00,806.6,813.6,806.12,811.67,8139.046
2025-08-11 02:00:00,811.66,827.59,811.38,825.27,39506.127
2025-08-11 03:00:00,825.27,825.4,818.08,821.19,12286.519
2025-08-11 04:00:00,821.19,824.39,820.44,820.45,8687.822
2025-08-11 05:00:00,820.45,824.57,819.03,820.61,11310.427
2025-08-11 06:00:00,820.61,823.9,818.28,821.19,13094.955
2025-08-11 07:00:00,821.19,821.37,809.77,811.82,16843.127
2025-08-11 08:00:00,811.81,816.59,808.97,815.86,11277.414
2025-08-11 09:00:00,815.87,816.03,810.05,811.18,5341.798
2025-08-11 10:00:00,811.19,811.33,806.01,806.89,8969.473
2025-08-11 11:00:00,806.89,807.2,794.0,796.23,24985.757
2025-08-11 12:00:00,796.22,799.85,794.14,797.34,14111.959
2025-08-11 13:00:00,797.37,804.04,792.0,799.49,25553.069
2025-08-11 14:00:00,799.5,805.59,798.8,803.35,15821.942
2025-08-11 15:00:00,803.35,807.5,800.28,807.43,10139.487
2025-08-11 16:00:00,807.42,812.41,803.85,808.46,20112.242
2025-08-11 17:00:00,808.47,810.48,804.01,805.02,10919.669
