timestamp,open,high,low,close,volume
2025-08-29 11:30:00,4342.09,4345.0,4335.72,4337.32,3586.2454
2025-08-29 11:45:00,4337.33,4349.18,4337.33,4346.48,3440.3568
2025-08-29 12:00:00,4346.48,4368.03,4346.48,4367.61,4876.7487
2025-08-29 12:15:00,4367.62,4371.85,4357.64,4367.56,6604.0785
2025-08-29 12:30:00,4367.55,4454.4,4367.55,4392.8,42275.8987
2025-08-29 12:45:00,4392.8,4417.5,4387.65,4407.38,7848.355
2025-08-29 13:00:00,4407.37,4413.13,4390.72,4400.83,5359.8102
2025-08-29 13:15:00,4400.83,4403.39,4387.26,4392.05,4610.2515
2025-08-29 13:30:00,4392.05,4395.1,4336.08,4347.3,15952.4435
2025-08-29 13:45:00,4347.3,4348.2,4315.0,4331.27,16003.4359
2025-08-29 14:00:00,4331.27,4356.11,4265.0,4288.24,34464.5339
2025-08-29 14:15:00,4288.25,4310.62,4269.23,4296.49,15793.2642
2025-08-29 14:30:00,4296.5,4322.2,4282.65,4311.47,10192.5154
2025-08-29 14:45:00,4311.48,4323.07,4274.27,4282.49,9497.8177
2025-08-29 15:00:00,4282.48,4329.79,4281.84,4324.32,11742.5895
2025-08-29 15:15:00,4324.33,4348.32,4318.29,4319.16,13192.3624
2025-08-29 15:30:00,4319.16,4335.77,4308.71,4335.2,7137.0235
2025-08-29 15:45:00,4335.2,4342.99,4308.74,4316.09,10230.2466
2025-08-29 16:00:00,4316.1,4340.6,4296.13,4340.25,13014.9379
2025-08-29 16:15:00,4340.25,4354.32,4326.28,4333.74,4928.3245
2025-08-29 16:30:00,4333.73,4344.07,4329.51,4330.5,3238.8854
2025-08-29 16:45:00,4330.5,4336.98,4315.77,4336.23,4382.0874
2025-08-29 17:00:00,4336.23,4338.56,4315.99,4318.8,7758.9374
2025-08-29 17:15:00,4318.81,4352.99,4314.62,4343.09,8033.4318
2025-08-29 17:30:00,4343.1,4358.81,4335.82,4345.28,6693.1897
2025-08-29 17:45:00,4345.28,4350.83,4330.81,4332.92,4162.4354
2025-08-29 18:00:00,4332.93,4341.47,4324.0,4329.01,4157.6207
2025-08-29 18:15:00,4329.04,4331.8,4306.64,4314.84,5669.9363
2025-08-29 18:30:00,4314.84,4322.22,4308.5,4312.8,3244.5781
2025-08-29 18:45:00,4312.79,4319.88,4307.91,4315.79,4035.685
2025-08-29 19:00:00,4315.79,4349.27,4306.37,4343.83,5557.8664
2025-08-29 19:15:00,4343.84,4360.6,4342.95,4352.99,4450.5086
2025-08-29 19:30:00,4352.99,4362.15,4338.52,4349.6,4394.2847
2025-08-29 19:45:00,4349.6,4366.66,4338.46,4340.78,5123.3689
2025-08-29 20:00:00,4340.79,4348.1,4322.82,4334.28,4673.3608
2025-08-29 20:15:00,4334.27,4346.44,4327.98,4340.19,3523.4941
2025-08-29 20:30:00,4340.2,4344.3,4325.85,4329.35,5868.0896
2025-08-29 20:45:00,4329.34,4337.95,4312.68,4321.25,7837.3426
2025-08-29 21:00:00,4321.25,4335.5,4305.57,4335.5,4319.6184
2025-08-29 21:15:00,4335.5,4340.77,4324.42,4339.09,2338.3804
2025-08-29 21:30:00,4339.1,4379.55,4339.1,4375.75,7290.1283
2025-08-29 21:45:00,4375.75,4378.08,4357.62,4364.79,3116.1589
2025-08-29 22:00:00,4364.79,4367.35,4345.14,4346.89,1806.2278
2025-08-29 22:15:00,4346.89,4363.73,4346.89,4362.14,1704.6555
2025-08-29 22:30:00,4362.15,4367.39,4349.67,4351.24,1120.8661
2025-08-29 22:45:00,4351.24,4366.65,4348.68,4366.39,1475.6772
2025-08-29 23:00:00,4366.39,4370.39,4358.0,4363.39,1945.1687
2025-08-29 23:15:00,4363.4,4372.9,4360.6,4364.67,1137.1593
2025-08-29 23:30:00,4364.66,4374.41,4363.8,4374.41,1116.3734
2025-08-29 23:45:00,4374.4,4374.41,4357.98,4360.18,1271.4701
2025-08-30 00:00:00,4360.18,4360.79,4347.88,4348.12,2900.9711
2025-08-30 00:15:00,4348.12,4362.61,4345.2,4349.39,2025.3737
2025-08-30 00:30:00,4349.4,4349.77,4328.68,4331.02,22313.2314
2025-08-30 00:45:00,4331.03,4342.65,4331.03,4342.65,3143.1281
2025-08-30 01:00:00,4342.64,4348.32,4337.97,4344.4,1575.8738
2025-08-30 01:15:00,4344.4,4344.4,4322.53,4325.58,2763.2079
2025-08-30 01:30:00,4325.58,4331.96,4320.0,4320.36,3012.1547
2025-08-30 01:45:00,4320.37,4321.24,4258.01,4265.09,21289.1284
2025-08-30 02:00:00,4265.1,4303.96,4257.2,4303.95,9322.8314
2025-08-30 02:15:00,4303.96,4312.73,4298.88,4309.29,5431.2628
2025-08-30 02:30:00,4309.3,4316.57,4307.06,4310.63,3876.5267
2025-08-30 02:45:00,4310.62,4315.26,4303.37,4304.44,3884.2505
2025-08-30 03:00:00,4304.45,4328.35,4303.42,4324.18,3923.2945
2025-08-30 03:15:00,4324.18,4381.61,4324.17,4359.15,10377.0548
2025-08-30 03:30:00,4359.14,4372.92,4353.51,4355.57,3775.5335
2025-08-30 03:45:00,4355.58,4363.38,4352.11,4352.45,2522.7288
2025-08-30 04:00:00,4352.46,4363.09,4350.07,4358.49,2634.6492
2025-08-30 04:15:00,4358.49,4368.0,4356.94,4367.99,1898.9388
2025-08-30 04:30:00,4367.99,4368.27,4356.14,4357.78,2327.3253
2025-08-30 04:45:00,4357.78,4360.7,4351.69,4352.59,1078.639
2025-08-30 05:00:00,4352.59,4373.1,4347.58,4364.86,6068.2622
2025-08-30 05:15:00,4364.85,4378.42,4364.55,4375.58,10967.794
2025-08-30 05:30:00,4375.58,4402.62,4373.51,4396.0,17640.6404
2025-08-30 05:45:00,4396.0,4401.98,4376.22,4379.87,13821.5718
2025-08-30 06:00:00,4379.87,4391.85,4376.13,4376.88,3644.0488
2025-08-30 06:15:00,4376.89,4391.79,4373.93,4390.84,5093.302
2025-08-30 06:30:00,4390.85,4399.0,4385.76,4396.63,6722.0377
2025-08-30 06:45:00,4396.64,4403.98,4390.67,4397.04,5180.5013
2025-08-30 07:00:00,4397.04,4404.88,4392.81,4400.11,4690.6975
2025-08-30 07:15:00,4400.11,4401.8,4389.77,4395.86,4933.938
2025-08-30 07:30:00,4395.86,4410.2,4390.54,4408.9,5852.3501
2025-08-30 07:45:00,4408.89,4415.61,4399.46,4402.39,5041.6051
2025-08-30 08:00:00,4402.39,4407.06,4393.38,4396.43,3628.9791
2025-08-30 08:15:00,4396.42,4401.2,4391.0,4394.55,2171.1249
2025-08-30 08:30:00,4394.54,4397.95,4385.45,4395.05,3944.5789
2025-08-30 08:45:00,4395.05,4402.63,4388.2,4395.79,4332.606
2025-08-30 09:00:00,4395.79,4395.79,4387.5,4388.0,2236.4094
2025-08-30 09:15:00,4388.0,4393.86,4384.49,4384.5,2115.5091
2025-08-30 09:30:00,4384.49,4389.99,4378.41,4385.69,4053.9205
2025-08-30 09:45:00,4385.7,4397.26,4382.88,4391.01,2690.8186
2025-08-30 10:00:00,4391.01,4401.1,4387.62,4395.04,3076.7008
2025-08-30 10:15:00,4395.03,4408.07,4395.03,4400.13,3224.7071
2025-08-30 10:30:00,4400.12,4401.14,4385.11,4386.99,1463.4472
2025-08-30 10:45:00,4386.98,4393.62,4383.77,4392.07,1683.6322
2025-08-30 11:00:00,4392.07,4402.11,4387.08,4396.92,2031.8869
2025-08-30 11:15:00,4396.92,4396.92,4390.35,4393.86,1414.1517
2025-08-30 11:30:00,4393.85,4396.6,4383.53,4387.81,1702.2656
2025-08-30 11:45:00,4387.81,4394.51,4387.26,4392.08,1373.5885
2025-08-30 12:00:00,4392.07,4393.48,4379.46,4384.73,1993.2938
2025-08-30 12:15:00,4384.72,4385.16,4366.8,4373.17,3604.7907
2025-08-30 12:30:00,4373.17,4373.5,4348.45,4355.51,7187.456
2025-08-30 12:45:00,4355.5,4370.0,4354.82,4367.82,2767.4849
2025-08-30 13:00:00,4367.83,4367.83,4338.03,4343.96,6812.5572
2025-08-30 13:15:00,4343.95,4355.4,4339.35,4349.77,3249.4227
2025-08-30 13:30:00,4349.77,4363.95,4341.82,4343.2,3367.2857
2025-08-30 13:45:00,4343.2,4360.33,4332.15,4359.25,4238.7417
2025-08-30 14:00:00,4359.24,4362.83,4345.78,4345.78,1512.9805
2025-08-30 14:15:00,4345.78,4355.16,4338.37,4355.15,1955.8946
2025-08-30 14:30:00,4355.15,4361.78,4348.78,4357.52,2028.4318
2025-08-30 14:45:00,4357.52,4369.6,4357.52,4363.78,3816.4311
2025-08-30 15:00:00,4363.78,4367.74,4357.0,4364.07,1973.3336
2025-08-30 15:15:00,4364.06,4377.55,4364.06,4371.5,3265.0968
2025-08-30 15:30:00,4371.49,4378.37,4365.34,4378.09,2630.3086
2025-08-30 15:45:00,4378.0,4383.46,4370.55,4376.35,2682.8019
2025-08-30 16:00:00,4376.24,4376.24,4362.17,4362.8,2659.0492
2025-08-30 16:15:00,4362.81,4368.7,4359.56,4362.7,1464.178
2025-08-30 16:30:00,4362.7,4371.85,4360.0,4368.67,1913.1562
2025-08-30 16:45:00,4368.68,4373.0,4361.42,4362.09,1153.4585
2025-08-30 17:00:00,4362.09,4373.44,4359.5,4371.22,1517.0534
2025-08-30 17:15:00,4371.22,4371.94,4364.5,4365.03,950.1416
2025-08-30 17:30:00,4365.03,4368.44,4353.09,4355.7,1172.7285
2025-08-30 17:45:00,4355.71,4363.38,4348.48,4362.45,1968.461
2025-08-30 18:00:00,4362.45,4366.62,4356.79,4358.4,1525.3776
2025-08-30 18:15:00,4358.4,4358.93,4347.82,4352.78,1008.3146
2025-08-30 18:30:00,4352.77,4354.4,4346.23,4349.64,1069.3884
2025-08-30 18:45:00,4349.64,4358.39,4349.43,4350.0,1135.7568
2025-08-30 19:00:00,4349.99,4353.85,4341.66,4346.57,938.3358
2025-08-30 19:15:00,4346.56,4350.0,4335.82,4347.99,1188.8574
2025-08-30 19:30:00,4348.0,4354.9,4342.48,4354.89,972.6196
2025-08-30 19:45:00,4354.89,4354.91,4346.73,4354.63,1128.1
2025-08-30 20:00:00,4354.63,4354.91,4340.0,4344.29,1048.4229
2025-08-30 20:15:00,4344.29,4350.11,4338.67,4349.67,1113.1908
2025-08-30 20:30:00,4349.68,4349.68,4334.4,4343.64,1840.4112
2025-08-30 20:45:00,4343.64,4344.85,4339.14,4343.9,964.2711
2025-08-30 21:00:00,4343.9,4355.83,4340.3,4354.83,1092.6832
2025-08-30 21:15:00,4354.83,4354.83,4341.93,4346.48,1170.1136
2025-08-30 21:30:00,4346.48,4348.03,4339.5,4345.49,820.5518
2025-08-30 21:45:00,4345.48,4351.33,4344.35,4346.91,797.3141
2025-08-30 22:00:00,4346.92,4350.46,4340.87,4342.29,2291.046
2025-08-30 22:15:00,4342.29,4353.38,4341.5,4353.14,1376.2556
2025-08-30 22:30:00,4353.15,4359.99,4350.0,4358.75,1023.9537
2025-08-30 22:45:00,4358.75,4360.43,4354.1,4358.69,1707.5581
2025-08-30 23:00:00,4358.69,4371.0,4357.83,4368.72,2154.1534
2025-08-30 23:15:00,4368.72,4378.66,4365.42,4374.33,2916.8122
2025-08-30 23:30:00,4374.33,4376.67,4369.4,4373.44,2933.5988
2025-08-30 23:45:00,4373.43,4376.09,4369.35,4373.7,1340.3781
2025-08-31 00:00:00,4373.7,4385.44,4372.63,4382.92,1853.2528
2025-08-31 00:15:00,4382.92,4386.0,4376.18,4384.87,1666.712
2025-08-31 00:30:00,4384.86,4420.19,4382.22,4417.6,13309.1154
2025-08-31 00:45:00,4417.6,4470.0,4416.94,4467.37,21138.9744
2025-08-31 01:00:00,4467.38,4469.73,4444.19,4445.36,10351.1769
2025-08-31 01:15:00,4445.37,4451.46,4435.86,4442.62,5556.0827
2025-08-31 01:30:00,4442.62,4456.61,4439.0,4449.99,3731.627
2025-08-31 01:45:00,4449.99,4460.03,4447.82,4456.5,2991.6722
2025-08-31 02:00:00,4456.5,4462.3,4446.83,4446.97,3589.9794
2025-08-31 02:15:00,4446.98,4456.21,4445.94,4455.6,1879.8884
2025-08-31 02:30:00,4455.59,4455.59,4447.31,4447.31,1751.4029
2025-08-31 02:45:00,4447.3,4453.05,4447.3,4449.49,1860.2073
2025-08-31 03:00:00,4449.49,4462.41,4448.83,4456.86,2539.3268
2025-08-31 03:15:00,4456.87,4463.87,4452.01,4454.38,1962.5176
2025-08-31 03:30:00,4454.37,4468.13,4450.0,4463.28,4048.1069
2025-08-31 03:45:00,4463.27,4488.58,4463.27,4488.12,8640.5161
2025-08-31 04:00:00,4488.12,4491.46,4473.51,4479.96,4310.1502
2025-08-31 04:15:00,4479.96,4479.97,4459.83,4462.04,8245.0731
2025-08-31 04:30:00,4462.04,4473.8,4459.54,4464.45,3722.1741
2025-08-31 04:45:00,4464.44,4472.43,4458.4,4465.3,3252.7116
2025-08-31 05:00:00,4465.3,4465.31,4455.05,4456.93,2980.1301
2025-08-31 05:15:00,4456.93,4459.28,4449.52,4450.15,2167.5248
2025-08-31 05:30:00,4450.15,4460.58,4449.78,4455.84,3372.6285
2025-08-31 05:45:00,4455.84,4460.96,4450.84,4459.76,1438.0301
2025-08-31 06:00:00,4459.76,4461.33,4452.76,4455.63,1194.3721
2025-08-31 06:15:00,4455.63,4455.64,4442.61,4443.71,2795.4769
2025-08-31 06:30:00,4443.7,4448.86,4439.33,4443.04,2826.6041
2025-08-31 06:45:00,4443.05,4444.49,4433.48,4434.6,3659.5101
2025-08-31 07:00:00,4434.6,4450.0,4433.04,4446.02,2049.1816
2025-08-31 07:15:00,4446.03,4449.76,4442.58,4449.71,1099.4486
2025-08-31 07:30:00,4449.7,4458.35,4448.65,4455.41,2171.6476
2025-08-31 07:45:00,4455.4,4456.67,4450.37,4450.84,820.973
2025-08-31 08:00:00,4450.84,4463.24,4450.84,4460.0,1796.0267
2025-08-31 08:15:00,4460.0,4469.0,4458.02,4461.98,3071.5113
2025-08-31 08:30:00,4461.97,4473.01,4456.75,4472.96,4837.9344
2025-08-31 08:45:00,4472.96,4473.4,4464.0,4471.85,1856.1846
2025-08-31 09:00:00,4471.86,4472.98,4466.0,4472.18,1827.2028
2025-08-31 09:15:00,4472.18,4480.18,4466.57,4471.85,2341.202
2025-08-31 09:30:00,4471.85,4478.5,4468.5,4472.7,2832.7804
2025-08-31 09:45:00,4472.7,4475.75,4459.82,4464.59,8142.302
2025-08-31 10:00:00,4464.6,4470.95,4450.68,4453.24,6579.7459
2025-08-31 10:15:00,4453.25,4459.48,4450.0,4459.17,4696.5359
2025-08-31 10:30:00,4459.17,4464.56,4451.1,4453.03,6042.9655
2025-08-31 10:45:00,4453.03,4458.8,4449.0,4454.97,4123.4674
2025-08-31 11:00:00,4454.97,4456.59,4445.0,4445.38,1597.3458
2025-08-31 11:15:00,4445.39,4474.8,4440.47,4473.9,6242.1037
2025-08-31 11:30:00,4473.9,4478.09,4463.75,4470.76,3022.3229
2025-08-31 11:45:00,4470.76,4483.8,4470.03,4476.98,5270.5373
2025-08-31 12:00:00,4476.98,4477.77,4468.66,4473.56,3942.6128
2025-08-31 12:15:00,4473.57,4481.5,4470.9,4479.17,4459.9923
2025-08-31 12:30:00,4479.17,4481.99,4468.73,4471.08,2999.6922
2025-08-31 12:45:00,4471.09,4498.0,4461.96,4489.58,9316.4114
2025-08-31 13:00:00,4489.59,4498.47,4475.82,4480.26,6729.6859
2025-08-31 13:15:00,4480.26,4494.86,4474.34,4474.34,6880.6478
2025-08-31 13:30:00,4474.34,4476.69,4465.54,4475.47,5072.0218
2025-08-31 13:45:00,4475.46,4479.68,4465.54,4471.25,3578.5649
2025-08-31 14:00:00,4471.24,4474.93,4451.03,4459.29,7179.848
2025-08-31 14:15:00,4459.29,4469.2,4454.88,4464.2,3442.2961
2025-08-31 14:30:00,4464.2,4470.44,4460.41,4462.27,2934.4055
2025-08-31 14:45:00,4462.27,4463.5,4454.64,4459.81,3590.5772
2025-08-31 15:00:00,4459.81,4482.61,4458.05,4474.66,5102.2554
2025-08-31 15:15:00,4474.67,4478.4,4469.86,4473.0,2291.0733
2025-08-31 15:30:00,4472.99,4488.25,4464.19,4486.56,3816.5471
2025-08-31 15:45:00,4486.54,4490.71,4483.38,4485.27,3295.5041
2025-08-31 16:00:00,4485.28,4487.36,4475.26,4476.86,3044.3199
2025-08-31 16:15:00,4476.86,4476.86,4463.63,4468.91,2717.6252
2025-08-31 16:30:00,4468.9,4471.5,4460.8,4470.59,2583.527
2025-08-31 16:45:00,4470.59,4476.7,4466.1,4471.49,2850.8219
2025-08-31 17:00:00,4471.49,4482.27,4469.11,4482.27,1069.8351
2025-08-31 17:15:00,4482.27,4488.05,4474.4,4483.6,2729.9318
2025-08-31 17:30:00,4483.61,4488.1,4478.2,4483.76,1733.186
2025-08-31 17:45:00,4483.77,4486.99,4477.0,4477.3,928.4476
2025-08-31 18:00:00,4477.29,4484.29,4473.52,4483.71,1593.398
2025-08-31 18:15:00,4483.71,4489.01,4478.08,4478.84,2754.7852
2025-08-31 18:30:00,4478.84,4487.32,4478.08,4481.8,2359.6516
2025-08-31 18:45:00,4481.8,4490.87,4481.78,4489.71,2290.2874
2025-08-31 19:00:00,4489.71,4490.0,4473.89,4474.64,2224.2539
2025-08-31 19:15:00,4474.64,4478.48,4469.72,4469.73,1608.9805
2025-08-31 19:30:00,4469.73,4479.23,4469.04,4476.82,954.4881
2025-08-31 19:45:00,4476.81,4476.81,4454.89,4456.01,2427.948
2025-08-31 20:00:00,4456.0,4461.95,4445.42,4460.61,3805.5913
2025-08-31 20:15:00,4460.6,4462.23,4451.32,4458.9,1132.5903
2025-08-31 20:30:00,4458.89,4462.09,4450.01,4453.69,1237.9538
2025-08-31 20:45:00,4453.69,4457.82,4451.5,4455.03,1165.6167
2025-08-31 21:00:00,4455.03,4465.52,4450.02,4465.5,1447.3095
2025-08-31 21:15:00,4465.5,4465.52,4458.8,4461.7,787.965
2025-08-31 21:30:00,4461.67,4477.1,4460.11,4475.8,2809.7229
2025-08-31 21:45:00,4475.81,4475.81,4466.25,4470.01,813.989
2025-08-31 22:00:00,4470.01,4471.54,4452.65,4466.86,2098.7056
2025-08-31 22:15:00,4466.86,4473.8,4466.86,4468.53,1066.1599
2025-08-31 22:30:00,4468.53,4468.53,4441.29,4442.5,2923.8762
2025-08-31 22:45:00,4442.5,4445.6,4434.25,4445.4,4100.1573
2025-08-31 23:00:00,4445.39,4445.39,4424.6,4434.87,3659.5755
2025-08-31 23:15:00,4434.88,4434.88,4403.47,4407.99,7361.7743
2025-08-31 23:30:00,4407.99,4407.99,4378.43,4386.61,11578.656
2025-08-31 23:45:00,4386.62,4394.26,4382.46,4391.83,4836.5559
2025-09-01 00:00:00,4391.83,4395.86,4372.2,4387.14,6210.1595
2025-09-01 00:15:00,4387.13,4394.27,4364.37,4374.83,6918.027
2025-09-01 00:30:00,4374.83,4401.57,4360.0,4395.93,5776.982
2025-09-01 00:45:00,4395.93,4410.8,4390.22,4396.49,3861.9406
2025-09-01 01:00:00,4396.49,4407.45,4383.96,4393.7,3482.4466
2025-09-01 01:15:00,4393.7,4410.0,4384.0,4408.25,5189.7239
2025-09-01 01:30:00,4408.24,4426.8,4402.39,4425.72,7277.8336
2025-09-01 01:45:00,4425.72,4432.25,4408.7,4417.82,4870.669
2025-09-01 02:00:00,4417.83,4420.1,4392.53,4397.5,6564.7473
2025-09-01 02:15:00,4397.5,4399.99,4376.91,4392.28,8026.7037
2025-09-01 02:30:00,4392.29,4394.07,4370.14,4378.63,7105.3857
2025-09-01 02:45:00,4378.63,4390.03,4366.54,4387.59,7979.6692
2025-09-01 03:00:00,4387.59,4398.19,4375.04,4378.88,8820.0283
2025-09-01 03:15:00,4378.88,4384.34,4371.92,4384.32,3992.0511
2025-09-01 03:30:00,4384.32,4392.8,4372.5,4392.8,5482.3382
2025-09-01 03:45:00,4392.79,4408.65,4386.69,4404.16,5925.8139
2025-09-01 04:00:00,4404.15,4412.38,4396.34,4405.99,5227.0783
2025-09-01 04:15:00,4406.0,4407.29,4382.93,4389.02,3684.6067
2025-09-01 04:30:00,4389.02,4389.28,4373.12,4379.32,2914.5571
2025-09-01 04:45:00,4379.33,4389.97,4373.39,4385.65,2507.5193
2025-09-01 05:00:00,4385.65,4392.51,4363.93,4374.21,3948.4106
2025-09-01 05:15:00,4374.21,4394.33,4358.67,4393.07,4666.6572
2025-09-01 05:30:00,4393.07,4406.55,4385.87,4405.35,3670.9528
2025-09-01 05:45:00,4405.35,4406.71,4394.26,4395.01,1933.4238
2025-09-01 06:00:00,4395.0,4397.36,4375.0,4389.72,2390.6045
2025-09-01 06:15:00,4389.72,4403.28,4381.68,4396.88,2640.2271
2025-09-01 06:30:00,4396.89,4408.0,4394.25,4405.62,4183.2913
2025-09-01 06:45:00,4405.62,4408.68,4396.85,4397.59,3291.3225
2025-09-01 07:00:00,4397.58,4402.64,4380.18,4380.53,4705.9772
2025-09-01 07:15:00,4380.54,4424.77,4380.0,4421.13,8008.5421
2025-09-01 07:30:00,4421.13,4437.69,4414.32,4422.01,14100.0604
2025-09-01 07:45:00,4422.02,4464.0,4421.7,4463.29,14794.757
2025-09-01 08:00:00,4463.29,4491.84,4463.11,4474.33,17365.9623
2025-09-01 08:15:00,4474.34,4480.91,4466.0,4468.0,4671.4015
2025-09-01 08:30:00,4468.0,4476.18,4466.65,4472.11,4816.3988
2025-09-01 08:45:00,4472.11,4483.78,4468.28,4476.25,2709.4774
2025-09-01 09:00:00,4476.25,4482.81,4471.2,4482.07,2800.2729
2025-09-01 09:15:00,4482.07,4482.62,4474.61,4476.36,2907.2902
2025-09-01 09:30:00,4476.36,4482.0,4457.97,4461.81,4379.4487
2025-09-01 09:45:00,4461.82,4461.82,4438.35,4441.36,5273.087
2025-09-01 10:00:00,4441.36,4443.95,4426.0,4443.01,3234.8737
2025-09-01 10:15:00,4443.0,4445.49,4429.62,4431.23,2352.7511
2025-09-01 10:30:00,4431.23,4431.24,4392.41,4402.09,7376.0837
2025-09-01 10:45:00,4402.09,4409.92,4390.14,4408.5,5221.5665
2025-09-01 11:00:00,4408.49,4415.83,4400.99,4402.38,3109.6114
2025-09-01 11:15:00,4402.38,4408.26,4395.19,4401.4,3024.6166
2025-09-01 11:30:00,4401.4,4401.64,4382.0,4383.2,8556.354
2025-09-01 11:45:00,4383.2,4400.93,4381.99,4392.83,3754.7336
2025-09-01 12:00:00,4392.83,4406.8,4384.65,4399.79,3889.762
2025-09-01 12:15:00,4399.79,4412.48,4394.37,4404.94,3122.3778
2025-09-01 12:30:00,4404.94,4409.36,4394.5,4397.65,4503.1596
2025-09-01 12:45:00,4397.66,4406.25,4395.71,4403.2,3150.9998
2025-09-01 13:00:00,4403.21,4413.56,4397.31,4408.32,4585.9752
2025-09-01 13:15:00,4408.33,4423.78,4398.68,4416.01,4887.3504
2025-09-01 13:30:00,4416.0,4416.38,4386.29,4387.01,4861.1583
2025-09-01 13:45:00,4387.01,4390.72,4373.2,4385.71,4466.6144
2025-09-01 14:00:00,4385.7,4400.76,4383.99,4397.66,3182.9894
2025-09-01 14:15:00,4397.66,4402.58,4387.2,4398.29,2314.8526
2025-09-01 14:30:00,4398.29,4401.93,4384.5,4391.23,2097.0063
2025-09-01 14:45:00,4391.24,4402.4,4380.2,4396.26,2160.2362
2025-09-01 15:00:00,4396.26,4405.22,4375.63,4384.13,2890.1258
2025-09-01 15:15:00,4384.13,4390.41,4368.57,4371.38,6004.9112
2025-09-01 15:30:00,4371.37,4375.19,4362.05,4367.41,4551.0466
2025-09-01 15:45:00,4367.41,4374.24,4346.19,4362.01,8415.8991
2025-09-01 16:00:00,4362.01,4367.37,4348.69,4365.51,4743.3782
2025-09-01 16:15:00,4365.5,4371.54,4354.41,4361.01,3370.6426
2025-09-01 16:30:00,4361.01,4367.94,4352.67,4362.81,1963.3732
2025-09-01 16:45:00,4362.81,4367.55,4347.06,4355.22,2183.9755
2025-09-01 17:00:00,4355.22,4358.51,4317.64,4326.68,9337.5829
2025-09-01 17:15:00,4326.69,4336.75,4311.01,4319.01,6418.9309
2025-09-01 17:30:00,4319.0,4325.0,4309.69,4323.92,3649.0695
2025-09-01 17:45:00,4323.93,4329.81,4316.16,4323.16,2371.2206
2025-09-01 18:00:00,4323.15,4342.94,4322.69,4340.55,3703.8246
2025-09-01 18:15:00,4340.54,4346.8,4336.19,4343.36,2897.6304
2025-09-01 18:30:00,4343.36,4347.89,4335.29,4343.39,2028.342
2025-09-01 18:45:00,4343.39,4349.79,4342.66,4346.94,2017.7759
2025-09-01 19:00:00,4346.93,4358.0,4342.19,4353.12,4149.8396
2025-09-01 19:15:00,4353.11,4362.81,4350.0,4350.0,4640.5532
2025-09-01 19:30:00,4350.0,4368.36,4349.24,4366.19,2702.2921
2025-09-01 19:45:00,4366.2,4369.25,4357.65,4368.06,2644.231
2025-09-01 20:00:00,4368.05,4368.15,4356.07,4360.41,1524.0279
2025-09-01 20:15:00,4360.41,4360.74,4344.0,4349.97,2952.2511
2025-09-01 20:30:00,4349.98,4349.98,4271.28,4272.02,17407.5711
2025-09-01 20:45:00,4272.02,4293.3,4262.0,4288.99,18036.1582
2025-09-01 21:00:00,4288.98,4290.5,4251.59,4277.5,14141.8025
2025-09-01 21:15:00,4277.51,4287.69,4270.36,4272.29,5510.8108
2025-09-01 21:30:00,4272.3,4274.52,4210.61,4240.87,17928.4101
2025-09-01 21:45:00,4240.87,4262.21,4229.04,4261.62,8310.4175
2025-09-01 22:00:00,4261.61,4276.19,4252.31,4275.43,7661.6996
2025-09-01 22:15:00,4275.44,4300.0,4271.82,4272.73,6508.1437
2025-09-01 22:30:00,4272.73,4278.51,4259.62,4262.0,5846.1258
2025-09-01 22:45:00,4262.0,4291.0,4260.92,4284.56,3311.6388
2025-09-01 23:00:00,4284.56,4308.63,4283.41,4305.02,8890.3638
2025-09-01 23:15:00,4305.01,4305.55,4288.76,4298.04,2053.0935
2025-09-01 23:30:00,4298.04,4300.81,4282.68,4300.5,2951.2293
2025-09-01 23:45:00,4300.5,4319.07,4299.84,4314.5,5182.732
2025-09-02 00:00:00,4314.5,4319.13,4300.87,4302.89,5555.1492
2025-09-02 00:15:00,4302.89,4319.03,4302.46,4303.3,2952.1097
2025-09-02 00:30:00,4303.3,4314.2,4292.18,4293.14,3658.5408
2025-09-02 00:45:00,4293.13,4312.07,4290.98,4303.86,2764.6172
2025-09-02 01:00:00,4303.85,4313.53,4299.46,4302.41,4063.1496
2025-09-02 01:15:00,4302.41,4315.48,4292.98,4310.63,3273.6895
2025-09-02 01:30:00,4310.62,4338.91,4297.04,4331.68,6038.2076
2025-09-02 01:45:00,4331.68,4340.93,4322.7,4323.24,4681.4078
2025-09-02 02:00:00,4323.23,4336.5,4319.24,4327.41,2162.1013
2025-09-02 02:15:00,4327.41,4341.72,4315.48,4335.84,2355.9432
2025-09-02 02:30:00,4335.84,4351.16,4324.0,4335.78,7683.3312
2025-09-02 02:45:00,4335.78,4363.78,4333.65,4360.95,9594.6663
2025-09-02 03:00:00,4360.95,4385.2,4353.11,4383.45,12023.41
2025-09-02 03:15:00,4383.44,4394.97,4369.3,4370.49,6507.3964
2025-09-02 03:30:00,4370.48,4376.46,4364.36,4371.39,3438.019
2025-09-02 03:45:00,4371.39,4378.0,4363.89,4367.11,3544.3489
2025-09-02 04:00:00,4367.11,4377.02,4360.84,4376.97,2709.3677
2025-09-02 04:15:00,4376.97,4382.86,4374.5,4379.33,3547.1413
2025-09-02 04:30:00,4379.32,4384.74,4376.26,4382.49,3395.0698
2025-09-02 04:45:00,4382.5,4388.67,4378.64,4388.09,2902.2879
2025-09-02 05:00:00,4388.09,4389.62,4368.98,4379.92,7618.4123
